Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BACHE, Joe ",Inside Forward,27,15,0,2,1,0,0,0,0
,"BRAWN, Billy ",Winger,32,7,1,2,1,1,0,0,0
,"CLARKE, Willie ",Winger,2,0,0,0,0,0,0,0,0
,"COOCH, Harry ",Goalkeeper,9,0,0,0,0,0,0,0,0
,"EVANS, Albert ",Full Back,14,0,0,1,0,0,0,0,0
,"GARRATY, Billy ",Inside Forward,16,9,2,2,0,0,0,0,0
,"GEORGE, Billy ",Goalkeeper,25,0,0,2,0,0,0,0,0
,"HALL, Bert ",Winger,9,6,0,2,0,0,0,0,0
,"HARRIS, George ",Wing Half,2,1,0,0,0,0,0,0,0
,"HAWKINS, Harold ",Full Back,0,0,0,0,0,0,0,0,0
,"JOHNSON, George ",Inside Forward,13,4,0,0,0,0,0,0,0
,"LEAKE, Alex ",Centre Half,28,1,0,2,1,0,0,0,0
,"LOCKETT, Arthur ",Winger,27,2,0,0,0,0,0,0,0
,"MATTHEWS, Billy ",Inside Forward,8,3,0,0,0,0,0,0,0
,"MCLUCKIE, James ",Centre Forward,15,9,0,0,0,0,0,0,0
,"MILES, Alf ",Full Back,16,0,0,1,0,0,0,0,0
,"NIBLO, Tommy ",Centre Forward,16,6,0,2,0,0,0,0,0
,"NOON, Micky ",Full Back,12,0,0,0,0,0,0,0,0
,"PEARSON, Joe ",Wing Half,26,2,1,0,0,0,0,0,0
,"SHUFFLEBOTHAM, Jack ",Centre Half,0,0,0,0,0,0,0,0,0
,"SHUTT, Jack ",Full Back,1,0,0,0,0,0,0,0,0
,"SPENCER, Howard ",Full Back,23,0,0,2,0,0,0,0,0
,"WATKINS, Mart ",Centre Forward,5,1,0,0,0,0,0,0,0
,"WILKES, Albert ",Wing Half,18,1,0,2,0,0,0,0,0
,"WILLIAMS, Jimmy ",Full Back,0,0,0,0,0,0,0,0,0
,"WINDMILL, Joseph ",Wing Half,1,0,0,0,0,0,0,0,0
,"WOOD, Alf ",Centre Half,29,2,0,2,0,0,0,0,0
,"WOOTTON, James ",Centre Forward,0,0,0,0,0,0,0,0,0
,"YATES, William ",Inside Forward,0,0,0,0,0,0,0,0,0
