Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARTLETT, Billy ",Wing Half,4,0,0,0,0,0,0,0,0
,"BEECH, George ",Inside Forward,4,0,0,2,0,0,0,0,0
,"BURTON, Harry ",Full Back,26,0,0,6,0,0,0,0,0
,"CHAPMAN, Harry ",Inside Forward,34,16,2,6,2,1,0,0,0
,"CRAWSHAW, Tommy ",Centre Half,32,2,0,6,0,0,0,0,0
,"DAVIS, Harry ",Winger,32,5,0,6,5,0,0,0,0
,"EYRE, Isaac ",Centre Forward,1,0,0,0,0,0,0,0,0
,"FERRIER, Bob ",Wing Half,31,0,0,6,0,0,0,0,0
,"HARROP, Jimmy ",Centre Half,0,0,0,0,0,0,0,0,0
,"HEMMINGFIELD, Bill ",Wing Half,6,1,0,1,0,0,0,0,0
,"HOYLAND, George ",Winger,1,0,0,0,0,0,0,0,0
,"JARVIS, Richard ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"LANGLEY, Ambrose ",Full Back,8,1,1,0,0,0,0,0,0
,"LAYTON, Willie ",Full Back,34,0,0,6,0,0,0,0,0
,"LYALL, Jack ",Goalkeeper,33,0,0,6,0,0,0,0,0
,"MALLOCH, Jock ",Inside Forward,24,2,0,3,0,0,0,0,0
,"MORALEE, Matt ",Centre Half,1,0,0,0,0,0,0,0,0
,"RUDDLESDIN, Harry ",Wing Half,30,0,0,6,0,0,0,0,0
,"RYALLS, Joe ",Winger,1,0,0,0,0,0,0,0,0
,"SIMPSON, George ",Winger,25,7,0,4,1,0,0,0,0
,"SIMPSON, Vivian ",Inside Forward,7,2,0,5,3,0,0,0,0
,"STACEY, George ",Full Back,0,0,0,0,0,0,0,0,0
,"STEWART, Jimmy ",Inside Forward,10,1,0,0,0,0,0,0,0
,"WALTON, Joe ",Full Back,0,0,0,0,0,0,0,0,0
,"WILSON, Andy ",Centre Forward,29,10,0,3,2,0,0,0,0
