Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARNES, Walley ",Full Back,19,1,1,0,0,0,1,0,0
,"BOWEN, David ",Wing Half,10,0,0,0,0,0,0,0,0
,"BRASTED, Gordon ",Centre Forward,0,0,0,0,0,0,0,0,0
,"DICKSON, Bill ",Wing Half,24,1,0,2,0,0,0,0,0
,"DODGIN, Bill ",Central Defender,39,0,0,2,0,0,1,0,0
,"EVANS, Dennis ",Full Back,10,0,0,0,0,0,0,0,0
,"FORBES, Alex ",Wing Half,30,4,1,2,0,0,1,0,0
,"GORING, Peter ",Wing Half,9,0,0,0,0,0,0,0,0
,"HOLTON, Cliff ",Forward,32,17,0,2,1,0,1,0,0
,"KELSEY, Jack ",Goalkeeper,39,0,0,2,0,0,1,0,0
,"LAWTON, Tommy ",Centre Forward,9,1,0,0,0,0,1,1,0
,"LISHMAN, Doug ",Inside Forward,39,18,0,2,0,0,1,2,0
,"LOGIE, Jimmy ",Inside Forward,35,8,0,2,2,0,1,0,0
,"LONG, Terry ",Central Defender,0,0,0,0,0,0,0,0,0
,"MARDEN, Ben ",Winger,9,3,0,0,0,0,0,0,0
,"MCCALLUM, Stewart ",Wing Half,0,0,0,0,0,0,0,0,0
,"MERCER, Joe ",Wing Half,19,0,0,0,0,0,1,0,0
,"MILTON, Arthur ",Winger,21,3,0,2,1,0,0,0,0
,"ROPER, Don ",Winger,39,12,0,2,2,0,1,0,0
,"SHAW, Arthur ",Wing Half,2,0,0,0,0,0,0,0,0
,"SMITH, Lionel ",Full Back,7,0,0,1,0,0,0,0,0
,"SULLIVAN, Con ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"SWINDIN, George ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"TAPSCOTT, Derek ",Inside Forward,5,5,0,0,0,0,0,0,0
,"TILLEY, Peter ",Wing Half,1,0,0,0,0,0,0,0,0
,"WADE, Joe ",Full Back,18,0,0,1,0,0,0,0,0
,"WALSH, Brian ",Winger,10,0,0,0,0,0,0,0,0
,"WARD, Gerry ",Wing Half,3,0,0,0,0,0,0,0,0
,"WILLS, Len ",Full Back,30,0,0,2,0,0,1,0,0
