Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BAIRD, Harry ",Wing Half,14,3,0,0,0,0,0,0,0
,"BAMFORD, Tommy ",Centre Forward,29,14,0,2,1,0,0,0,0
,"BREEDON, Jack ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"BREEN, Tom ",Goalkeeper,26,0,0,2,0,0,0,0,0
,"BROWN, Jimmy ",Wing Half,31,0,0,2,0,0,0,0,0
,"BRYANT, Bill ",Winger,37,10,1,2,0,0,0,0,0
,"CAPE, Jackie ",Winger,4,1,0,0,0,0,0,0,0
,"FERRIER, Ron ",Inside Forward,6,1,0,0,0,0,0,0,0
,"GARDNER, Dick ",Inside Forward,4,0,0,0,0,0,0,0,0
,"GLADWIN, Willie ",Wing Half,8,1,0,0,0,0,0,0,0
,"GRIFFITHS, Jack ",Full Back,21,0,0,0,0,0,0,0,0
,"HALTON, Reg ",Wing Half,4,1,0,0,0,0,0,0,0
,"HOLD, Oscar ",Inside Forward,0,0,0,0,0,0,0,0,0
,"JOHN, Roy ",Goalkeeper,15,0,0,0,0,0,0,0,0
,"JONES, Tom ",Full Back,1,0,0,0,0,0,0,0,0
,"LANG, Tommy ",Winger,8,0,0,1,0,0,0,0,0
,"MANLEY, Tom ",Wing Half,31,5,0,0,0,0,0,0,0
,"MAYOR, Jack ",Central Defender,0,0,0,0,0,0,0,0,0
,"MCCLELLAND, Jimmy ",Inside Forward,5,1,0,0,0,0,0,0,0
,"MCKAY, Billy ",Wing Half,29,4,0,2,0,0,0,0,0
,"MCLENAHAN, Hugh ",Wing Half,3,0,0,0,0,0,0,0,0
,"MELLOR, Jack ",Full Back,2,0,0,0,0,0,0,0,0
,"MONTGOMERY, Jack ",Centre Forward,0,0,0,0,0,0,0,0,0
,"MUTCH, George ",Inside Forward,28,7,0,2,0,0,0,0,0
,"PORTER, Billy ",Full Back,2,0,0,0,0,0,0,0,0
,"REDWOOD, Hubert ",Full Back,21,0,0,1,0,0,0,0,0
,"ROUGHTON, George ",Full Back,33,0,0,2,0,0,0,0,0
,"ROWLEY, Harry ",Inside Forward,17,4,0,0,0,0,0,0,0
,"SCOTT, Ben ",Wing Half,0,0,0,0,0,0,0,0,0
,"STAPLETON, Albert ",Winger,0,0,0,0,0,0,0,0,0
,"THOMPSON, Ernie ",Centre Forward,2,1,0,0,0,0,0,0,0
,"VOSE, George ",Central Defender,26,0,0,1,0,0,0,0,0
,"WASSALL, Jackie ",Inside Forward,7,1,0,0,0,0,0,0,0
,"WESTWOOD, Eric ",Full Back,0,0,0,0,0,0,0,0,0
,"WHALLEY, Bert ",Wing Half,19,0,0,2,0,0,0,0,0
,"WINTERBOTTOM, Walter ",Central Defender,21,0,0,2,0,0,0,0,0
,"WRIGGLESWORTH, Billy ",Winger,7,1,0,1,0,0,0,0,0
