Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ADAMS, Chris ",Winger,5,1,0,0,0,0,0,0,0
,"AMES, Percy ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"BAILY, Eddie ",Inside Forward,30,4,0,2,1,0,0,0,0
,"BENNETT, Les ",Inside Forward,35,19,0,0,0,0,1,1,0
,"BRITTAN, Colin ",Wing Half,6,0,0,0,0,0,0,0,0
,"BURGESS, Ron ",Wing Half,40,0,0,2,0,0,1,0,0
,"CLARKE, Harry ",Central Defender,33,0,0,2,0,0,1,0,0
,"DITCHBURN, Ted ",Goalkeeper,42,0,0,2,0,0,1,0,0
,"DUQUEMIN, Len ",Centre Forward,25,12,0,2,2,0,1,0,0
,"EMERY, Dennis ",Inside Forward,0,0,0,0,0,0,0,0,0
,"EVANS, Emrys ",Inside Forward,0,0,0,0,0,0,0,0,0
,"FARLEY, Brian ",Central Defender,1,0,0,0,0,0,0,0,0
,"HARMER, Tommy ",Inside Forward,13,3,0,2,0,0,0,0,0
,"KING, Derek ",Central Defender,2,0,0,0,0,0,0,0,0
,"MCCLELLAN, Sid ",Winger,12,3,0,0,0,0,0,0,0
,"MEDLEY, Les ",Winger,34,8,0,2,0,0,1,0,0
,"MURPHY, Peter ",Inside Forward,13,5,0,0,0,0,1,1,0
,"NICHOLSON, Bill ",Wing Half,37,1,0,2,0,0,1,0,0
,"RAMSEY, Alf ",Full Back,38,5,4,2,0,0,0,0,0
,"ROBB, George ",Winger,1,1,0,0,0,0,0,0,0
,"ROBSHAW, Harry ",Wing Half,1,0,0,0,0,0,0,0,0
,"SCARTH, Jimmy ",Winger,2,1,0,0,0,0,0,0,0
,"UPHILL, Dennis ",Inside Forward,2,0,0,0,0,0,0,0,0
,"WALTERS, Sonny ",Winger,37,11,0,2,0,0,1,0,0
,"WETTON, Ralph ",Wing Half,7,0,0,0,0,0,0,0,0
,"WILLIS, Arthur ",Full Back,17,0,0,0,0,0,1,0,0
,"WITHERS, Charlie ",Full Back,29,0,0,2,0,0,1,0,0
