Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"CAMPBELL, William ",Inside Forward,5,1,0,0,0,0,0,0,0
,"CLARKIN, John ",Winger,12,5,0,2,0,0,1,0,0
,"CLEMENTS, John ",Full Back,12,0,0,0,0,0,0,0,0
,"DAVIDSON, William ",Wing Half,28,1,0,3,0,0,1,0,0
,"DONALDSON, Bobby ",Centre Forward,24,7,0,3,3,0,1,0,0
,"DOUGLAS, William ",Goalkeeper,7,0,0,0,0,0,0,0,0
,"DOW, John ",Full Back,2,0,0,0,0,0,0,0,0
,"ERENTZ, Fred ",Full Back,22,2,0,3,0,0,1,0,0
,"FALL, Joseph ",Goalkeeper,23,0,0,3,0,0,1,0,0
,"FARMAN, Alf ",Winger,18,8,0,1,1,0,1,0,0
,"FITZSIMMONS, Thomas ",Inside Forward,9,1,0,0,0,0,0,0,0
,"GRAHAM, John ",Centre Forward,4,0,0,0,0,0,0,0,0
,"HOOD, Billy ",Inside Forward,12,1,0,2,0,0,1,0,0
,"MATHIESON, William ",Winger,2,2,0,0,0,0,0,0,0
,"MCNAUGHT, James ",Centre Half,26,1,0,3,0,0,1,0,0
,"MITCHELL, Andrew ",Full Back,25,0,0,3,0,0,1,0,0
,"PARKER, Samuel ",Inside Forward,11,0,0,1,0,0,0,0,0
,"PEDEN, John ",Winger,28,7,0,3,1,0,1,0,0
,"PERRINS, George ",Wing Half,27,0,0,3,0,0,1,0,0
,"PRINCE, D ",Winger,2,0,0,0,0,0,0,0,0
,"ROTHWELL, Charles ",Inside Forward,1,0,0,0,0,0,0,0,0
,"STEWART, William ",Centre Half,25,0,0,3,0,0,0,0,0
,"STONE, Herbert ",Centre Half,2,0,0,0,0,0,0,0,0
,"THOMPSON, William ",Inside Forward,3,0,0,0,0,0,0,0,0
