Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ABBOTT, William ",Winger,4,1,0,0,0,0,0,0,0
,"ALLAN, John ",Inside Forward,30,8,0,4,1,0,0,0,0
,"BLOOMER, Steve ",Inside Forward,25,19,0,2,0,0,0,0,0
,"COX, Jack ",Wing Half,25,1,0,4,0,0,0,0,0
,"DOCHERTY, James ",Wing Half,18,0,0,2,0,0,0,0,0
,"DOCKERY, George ",Goalkeeper,5,0,0,0,0,0,0,0,0
,"FRANCIS, Percy ",Inside Forward,8,5,0,2,1,0,0,0,0
,"GOODALL, Archie ",Centre Half,30,5,0,4,0,0,0,0,0
,"GOODALL, John ",Centre Forward,29,12,0,4,1,0,0,0,0
,"HICKINBOTTOM, Ernest ",Wing Half,13,0,0,2,0,0,0,0,0
,"KEAY, Wattie ",Winger,12,2,0,4,0,0,0,0,0
,"LEIGH, Tommy ",Centre Forward,0,0,0,0,0,0,0,0,0
,"LEIPER, Joe ",Full Back,24,0,0,4,0,0,0,0,0
,"LITTLE, Tommy ",Centre Forward,3,0,0,0,0,0,0,0,0
,"MCMILLAN, Johnny ",Inside Forward,30,18,0,4,3,0,0,0,0
,"METHVEN, Jimmy ",Full Back,30,0,0,4,0,0,0,0,0
,"ROBINSON, Jack ",Goalkeeper,25,0,0,4,0,0,0,0,0
,"ROULSTON, Walter ",Wing Half,4,0,0,0,0,0,0,0,0
,"STALEY, Jonathan ",Full Back,7,0,0,0,0,0,0,0,0
,"TOWIE, Thomas ",Inside Forward,8,1,0,0,0,0,0,0,0
