Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ARRIDGE, Smart ",Full Back,2,0,0,0,0,0,0,0,0
,"BELL, Jack ",Inside Forward,24,9,0,1,0,0,0,0,0
,"BOYLE, Dickie ",Wing Half,21,1,0,0,0,0,0,0,0
,"CHADWICK, Edgar ",Inside Forward,24,13,0,0,0,0,0,0,0
,"ELLIOTT, Jack ",Winger,3,0,0,0,0,0,0,0,0
,"GEARY, Fred ",Centre Forward,9,8,0,0,0,0,0,0,0
,"HARTLEY, Abe ",Centre Forward,6,2,0,1,0,0,0,0,0
,"HOLT, Johnny ",Centre Half,26,0,0,1,0,0,0,0,0
,"HOWARTH, Bob ",Full Back,22,0,0,1,0,0,0,0,0
,"JARDINE, David ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"KELSO, Bob ",Full Back,26,1,0,1,0,0,0,0,0
,"LATTA, Alex ",Winger,29,9,0,1,0,0,0,0,0
,"LAW, John ",Winger,0,0,0,0,0,0,0,0,0
,"LINDSAY, Billy ",Full Back,9,0,0,0,0,0,0,0,0
,"MAXWELL, Allan ",Inside Forward,4,2,0,0,0,0,0,0,0
,"MCMILLAN, James ",Inside Forward,4,4,0,0,0,0,0,0,0
,"MILWARD, Alf ",Winger,24,8,0,1,0,0,0,0,0
,"PARRY, Charlie ",Full Back,11,0,0,1,0,0,0,0,0
,"REAY, Harry ",Winger,1,1,0,0,0,0,0,0,0
,"ROBERTSON, Hugh ",Centre Forward,0,0,0,0,0,0,0,0,0
,"SOUTHWORTH, Jack ",Centre Forward,22,27,0,1,0,0,0,0,0
,"STEWART, Billy ",Wing Half,29,1,0,1,0,0,0,0,0
,"STORRIER, David ",Full Back,1,0,0,0,0,0,0,0,0
,"WALKER, John ",Centre Half,3,1,0,0,0,0,0,0,0
,"WHITEHEAD, John ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"WILLIAMS, Dick ",Goalkeeper,26,0,0,1,0,0,0,0,0
