Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BENNIE, Peter ",Winger,1,0,0,0,0,0,0,0,0
,"BOLSOVER, Henry ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"BUNYAN, Charlie ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"CAIN, Bob ",Full Back,29,0,0,1,0,0,0,0,0
,"CROXEN, William ",Winger,1,0,0,0,0,0,0,0,0
,"DAVIES, Fred ",Inside Forward,8,1,0,0,0,0,0,0,0
,"DRUMMOND, Jack ",Winger,20,3,0,1,0,0,0,0,0
,"FLEMING, Billy ",Inside Forward,21,7,0,1,0,0,0,0,0
,"GALLACHER, Hugh ",Winger,29,4,0,1,0,0,0,0,0
,"HAMMOND, Harry ",Centre Forward,25,6,0,1,0,0,0,0,0
,"HENDRY, Billy ",Centre Half,29,0,0,1,0,0,0,0,0
,"HILL, Bob ",Centre Forward,25,11,0,1,0,0,0,0,0
,"HILL, Walter ",Full Back,4,0,0,0,0,0,0,0,0
,"HOWELL, Rabbi ",Wing Half,28,2,0,1,0,0,0,0,0
,"HOWLETT, Charlie ",Goalkeeper,23,0,0,0,0,0,0,0,0
,"LILLEY, Harry ",Full Back,12,0,0,1,0,0,0,0,0
,"LILLEY, Will ",Goalkeeper,6,0,0,1,0,0,0,0,0
,"MORRIS, Hugh ",Inside Forward,9,4,0,0,0,0,0,0,0
,"NEEDHAM, Ernest ",Wing Half,28,5,1,1,0,0,0,0,0
,"PROCTOR, Ted ",Centre Forward,0,0,0,0,0,0,0,0,0
,"THICKETT, Harry ",Full Back,8,0,0,0,0,0,0,0,0
,"WALLER, George ",Wing Half,4,0,0,0,0,0,0,0,0
,"WHITHAM, Mick ",Full Back,10,0,0,0,0,0,0,0,0
,"YATES, Jimmy ",Winger,10,1,0,0,0,0,0,0,0
