Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"AITKEN, Sam ",Wing Half,35,1,0,2,0,0,0,0,0
,"BARKER, Billy ",Wing Half,5,0,0,0,0,0,0,0,0
,"BEATON, Simon ",Wing Half,2,0,0,0,0,0,0,0,0
,"BLOOMER, Steve ",Inside Forward,20,7,0,2,1,0,0,0,0
,"BOARDMAN, Harry ",Full Back,4,0,0,0,0,0,0,0,0
,"BURTON, George ",Centre Forward,2,0,0,0,0,0,0,0,0
,"CAIL, Sammy ",Centre Forward,25,8,0,1,1,0,0,0,0
,"COMMON, Alf ",Inside Forward,26,4,0,1,1,0,0,0,0
,"DIXON, Tommy ",Inside Forward,5,3,0,0,0,0,0,0,0
,"ELLIOTT, George ",Centre Forward,15,4,0,1,0,0,0,0,0
,"FLINT, William ",Winger,1,0,0,0,0,0,0,0,0
,"GROVES, Albert ",Full Back,6,2,0,0,0,0,0,0,0
,"HALL, Jack ",Centre Forward,29,14,1,2,0,0,0,0,0
,"JONES, John Love ",Winger,11,0,0,0,0,0,0,0,0
,"MCLEOD, Donald ",Full Back,35,0,0,2,0,0,0,0,0
,"PENTLAND, Fred ",Winger,33,2,0,1,0,0,0,0,0
,"THACKERAY, Jim ",Winger,27,2,0,2,1,0,0,0,0
,"VERRILL, Teddy ",Wing Half,37,3,0,2,0,0,0,0,0
,"VERRILL, George ",Wing Half,0,0,0,0,0,0,0,0,0
,"WATSON, Jimmy ",Full Back,35,0,0,2,0,0,0,0,0
,"WILCOX, Freddie ",Inside Forward,1,0,0,0,0,0,0,0,0
,"WILLIAMSON, Tim ",Goalkeeper,38,1,1,2,0,0,0,0,0
,"WILSON, Deuchar ",Centre Half,2,0,0,0,0,0,0,0,0
,"YOUNG, Robert ",Centre Half,24,5,4,2,0,0,0,0,0
