Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ARTHURS, Charles ",Wing Half,8,1,0,0,0,0,0,0,0
,"BAKER, George ",Full Back,1,0,0,0,0,0,0,0,0
,"BANNISTER, Jimmy ",Inside Forward,29,5,0,1,0,0,0,0,0
,"CARLISLE, Dick ",Centre Half,0,0,0,0,0,0,0,0,0
,"CATTERALL, John ",Winger,2,1,0,0,0,0,0,0,0
,"CLAY, George ",Inside Forward,0,0,0,0,0,0,0,0,0
,"DANSON, Herbie ",Winger,24,6,0,0,0,0,0,0,0
,"DAWSON, Charlie ",Winger,4,0,0,0,0,0,0,0,0
,"FAZACKERLEY, Stan ",Inside Forward,0,0,0,0,0,0,0,0,0
,"GALBRAITH, David ",Winger,3,0,0,0,0,0,0,0,0
,"HESHAM, Frank ",Winger,0,0,0,0,0,0,0,0,0
,"HODGSON, William ",Inside Forward,2,0,0,0,0,0,0,0,0
,"HOLDSWORTH, Eddie ",Wing Half,16,0,0,1,0,0,0,0,0
,"LYON, Billy ",Wing Half,33,0,0,1,0,0,0,0,0
,"MAIN, William ",Winger,6,0,0,0,0,0,0,0,0
,"MCBRIDE, Peter ",Goalkeeper,36,0,0,1,0,0,0,0,0
,"MCCALL, Joe ",Centre Half,24,1,0,1,0,0,0,0,0
,"MCFADYEN, Charlie ",Full Back,24,0,0,1,0,0,0,0,0
,"MCLEAN, David ",Centre Forward,27,18,0,1,1,1,0,0,0
,"MCLEAN, Jimmy ",Wing Half,14,0,0,0,0,0,0,0,0
,"MOUNTENEY, Arthur ",Inside Forward,31,6,0,1,0,0,0,0,0
,"O'GARA, Jimmy ",Inside Forward,0,0,0,0,0,0,0,0,0
,"PARNELL, Fred ",Winger,15,1,0,0,0,0,0,0,0
,"PLATT, Jack ",Inside Forward,16,3,0,1,0,0,0,0,0
,"ROCHE, George ",Wing Half,3,0,0,0,0,0,0,0,0
,"RODWAY, Tommy ",Full Back,37,2,2,1,0,0,0,0,0
,"SANDERSON, William ",Winger,8,0,0,0,0,0,0,0,0
,"SMITH, Percy ",Centre Half,17,2,0,0,0,0,0,0,0
,"SPENCE, William ",Inside Forward,1,1,0,0,0,0,0,0,0
,"TAYLOR, Herbert ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"WILSON, James ",Inside Forward,4,0,0,0,0,0,0,0,0
,"WINCHESTER, Jack ",Full Back,14,0,0,0,0,0,0,0,0
,"WINTERHALDER, Arthur ",Winger,17,4,0,1,0,0,0,0,0
