Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLAN, Jack ",Centre Forward,4,0,0,0,0,0,0,0,0
,"ANDERSON, Andrew ",Winger,19,1,0,0,0,0,0,0,0
,"BLAKE, Syd ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"CARR, Jack ",Wing Half,8,0,0,2,0,0,0,0,0
,"DUNCAN, Scott ",Winger,13,2,0,1,0,0,0,0,0
,"FINLAY, Jock ",Wing Half,11,1,0,0,0,0,0,0,0
,"GOSNELL, Bert ",Winger,7,0,0,1,0,0,0,0,0
,"HIGGINS, Sandy ",Inside Forward,16,5,0,8,4,0,0,0,0
,"HOWIE, Jimmy ",Inside Forward,25,6,0,8,4,0,0,0,0
,"JOBEY, George ",Wing Half,11,0,0,0,0,0,0,0,0
,"LAWRENCE, Jimmy ",Goalkeeper,34,0,0,8,0,0,0,0,0
,"LIDDELL, Bob ",Wing Half,5,1,0,0,0,0,0,0,0
,"LOW, Wilf ",Centre Half,23,0,0,8,0,0,0,0,0
,"MCCOMBIE, Andy ",Full Back,2,0,0,0,0,0,0,0,0
,"MCCRACKEN, Billy ",Full Back,29,0,0,7,1,1,0,0,0
,"MCWILLIAM, Peter ",Wing Half,23,2,0,8,0,0,0,0,0
,"METCALF, Arthur ",Inside Forward,4,0,0,0,0,0,0,0,0
,"RANDALL, Charles ",Inside Forward,2,1,0,0,0,0,0,0,0
,"RIDLEY, James ",Winger,2,0,0,0,0,0,0,0,0
,"RUTHERFORD, Jock ",Winger,24,8,0,7,4,0,0,0,0
,"SEYMOUR, Stan ",Winger,0,0,0,0,0,0,0,0,0
,"SHEPHERD, Albert ",Centre Forward,32,28,1,4,3,1,0,0,0
,"SINCLAIR, Thomas ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"SNOWDON, Thomas ",Winger,0,0,0,0,0,0,0,0,0
,"STEWART, Jimmy ",Inside Forward,17,8,0,3,1,0,0,0,0
,"THOMPSON, Henry ",Full Back,2,0,0,0,0,0,0,0,0
,"VEITCH, Colin ",Centre Half,27,1,0,5,0,0,0,0,0
,"WAUGH, Bob ",Full Back,8,1,1,0,0,0,0,0,0
,"WHITSON, Tony ",Full Back,27,0,0,6,0,0,0,0,0
,"WILLIS, David ",Wing Half,10,0,0,4,0,0,0,0,0
,"WILSON, George ",Winger,29,4,0,8,1,0,0,0,0
