Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BEEVER, Alf ",Wing Half,0,0,0,0,0,0,0,0,0
,"BLACKWELL, Ernest ",Goalkeeper,14,0,0,9,0,0,0,0,0
,"BOYLE, Tommy ",Inside Forward,12,1,0,0,0,0,0,0,0
,"BROMAGE, Enos ",Winger,0,0,0,0,0,0,0,0,0
,"BROMAGE, George ",Winger,3,1,0,0,0,0,0,0,0
,"BROWN, Fred ",Inside Forward,1,0,0,0,0,0,0,0,0
,"COOK, Bill ",Full Back,29,0,0,9,0,0,0,0,0
,"GILLESPIE, Billy ",Inside Forward,34,9,0,9,3,0,0,0,0
,"GOUGH, Harold ",Goalkeeper,28,0,0,0,0,0,0,0,0
,"HALLIWELL, Cliff ",Wing Half,6,0,0,0,0,0,0,0,0
,"HOYLAND, Walter ",Inside Forward,2,0,0,0,0,0,0,0,0
,"HUGHES, Bobby ",Winger,2,0,0,0,0,0,0,0,0
,"JOHNSON, Harry ",Centre Forward,30,17,0,7,2,0,0,0,0
,"KING, Seth ",Central Defender,13,0,0,0,0,0,0,0,0
,"LOWE, Davey ",Winger,1,0,0,0,0,0,0,0,0
,"MCCOURT, Jimmy ",Centre Half,14,1,0,0,0,0,0,0,0
,"MENLOVE, Bertie ",Centre Forward,29,14,0,2,0,0,0,0,0
,"MERCER, Dave ",Winger,32,1,0,9,0,0,0,0,0
,"MILTON, Ernest ",Full Back,22,0,0,8,0,0,0,0,0
,"OLDACRE, Percy ",Inside Forward,1,1,0,0,0,0,0,0,0
,"PANTLING, Harry ",Wing Half,40,1,0,9,0,0,0,0,0
,"PLANT, Jim ",Wing Half,33,1,0,9,0,0,0,0,0
,"RAWSON, Albert ",Centre Forward,3,2,0,0,0,0,0,0,0
,"RICHARDSON, George ",Wing Half,6,0,0,0,0,0,0,0,0
,"SAMPY, Tommy ",Wing Half,22,9,0,9,3,0,0,0,0
,"STURGESS, Albert ",Wing Half,20,0,0,1,0,0,0,0,0
,"TUNSTALL, Fred ",Winger,37,9,3,9,0,0,0,0,0
,"WAINWRIGHT, Thomas ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"WAUGH, Jimmy ",Central Defender,28,0,0,9,1,0,0,0,0
