Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BIRRELL, Billy ",Inside Forward,38,9,0,3,1,0,0,0,0
,"BOTTRILL, Billy ",Inside Forward,8,0,0,0,0,0,0,0,0
,"BROWN, Thomas ",Winger,1,0,0,0,0,0,0,0,0
,"BUTLER, William ",Winger,2,0,0,0,0,0,0,0,0
,"CARR, George ",Inside Forward,13,4,0,1,0,0,0,0,0
,"CARR, Jackie ",Inside Forward,24,2,0,3,0,0,0,0,0
,"CLOUGH, Jack ",Goalkeeper,12,0,0,0,0,0,0,0,0
,"COCHRANE, Sandy ",Inside Forward,6,1,0,0,0,0,0,0,0
,"DAVIDSON, Stewart ",Wing Half,22,0,0,2,0,0,0,0,0
,"DAVISON, Joe ",Full Back,1,0,0,0,0,0,0,0,0
,"DONAGHY, Ted ",Wing Half,0,0,0,0,0,0,0,0,0
,"DONAGHY, Peter ",Centre Forward,7,2,0,0,0,0,0,0,0
,"DRAPER, John ",Centre Forward,0,0,0,0,0,0,0,0,0
,"ELLERINGTON, Bill ",Centre Half,24,0,0,1,0,0,0,0,0
,"ELLIOTT, George ",Centre Forward,33,23,4,0,0,0,0,0,0
,"FAWCETT, Des ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"FOX, Victor ",Full Back,37,0,0,3,0,0,0,0,0
,"HARRIS, Joe ",Wing Half,8,0,0,0,0,0,0,0,0
,"HOLMES, Walter ",Full Back,19,0,0,2,0,0,0,0,0
,"LLOYD, Eddie ",Wing Half,0,0,0,0,0,0,0,0,0
,"MARSHALL, Jock ",Full Back,23,0,0,1,0,0,0,0,0
,"MURRAY, Bill ",Inside Forward,12,1,0,2,0,0,0,0,0
,"PENDER, Robert ",Wing Half,33,1,0,3,0,0,0,0,0
,"SKULL, Frank ",Wing Half,0,0,0,0,0,0,0,0,0
,"SLADE, Charlie ",Wing Half,20,0,0,0,0,0,0,0,0
,"SMITH, Fred ",Inside Forward,0,0,0,0,0,0,0,0,0
,"URWIN, Tommy ",Winger,37,2,0,3,0,0,0,0,0
,"WEBSTER, Maurice ",Central Defender,23,0,0,3,0,0,0,0,0
,"WILLIAMSON, Tim ",Goalkeeper,30,0,0,3,0,0,0,0,0
,"WILSON, Andy ",Inside Forward,29,11,1,3,1,1,0,0,0
