Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BESWICK, Ewart ",Centre Half,3,0,0,0,0,0,0,0,0
,"BRITTLETON, Tom ",Wing Half,16,1,0,2,0,0,0,0,0
,"BROAD, Jimmy ",Centre Forward,30,21,2,2,3,0,0,0,0
,"BROAD, Tommy ",Winger,21,1,0,1,0,0,0,0,0
,"BROOKES, Gilbert ",Goalkeeper,12,0,0,2,0,0,0,0,0
,"BROUGH, Harry ",Wing Half,12,0,0,0,0,0,0,0,0
,"CAMPBELL, Kenny ",Goalkeeper,8,0,0,0,0,0,0,0,0
,"CLARKE, George ",Wing Half,25,0,0,1,0,0,0,0,0
,"DAVIES, Harry ",Inside Forward,24,5,0,0,0,0,0,0,0
,"DIXON, Bob ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"EYRES, Jack ",Inside Forward,4,1,0,0,0,0,0,0,0
,"GROVES, Fred ",Inside Forward,13,1,0,0,0,0,0,0,0
,"HOWE, Tom ",Full Back,6,0,0,0,0,0,0,0,0
,"KASHER, Joe ",Centre Half,29,0,0,2,0,0,0,0,0
,"LENNON, George ",Full Back,2,0,0,0,0,0,0,0,0
,"MCGRORY, Bob ",Full Back,32,0,0,2,0,0,0,0,0
,"MILNE, Alec ",Full Back,36,0,0,2,0,0,0,0,0
,"NICHOLAS, Dai ",Winger,32,4,0,2,1,0,0,0,0
,"POINTON, Joe ",Winger,0,0,0,0,0,0,0,0,0
,"POOLE, Billy ",Centre Forward,6,0,0,0,0,0,0,0,0
,"RALPHS, Bert ",Winger,21,1,0,1,0,0,0,0,0
,"RICHARDSON, Frank ",Centre Forward,8,1,0,0,0,0,0,0,0
,"ROUSE, Val ",Wing Half,37,0,0,1,0,0,0,0,0
,"RUTHERFORD, Jock ",Winger,0,0,0,0,0,0,0,0,0
,"SCOTT, Leslie ",Goalkeeper,20,0,0,0,0,0,0,0,0
,"SMITH, Dickie ",Wing Half,1,0,0,0,0,0,0,0,0
,"SMITH, Alfred ",Centre Forward,2,0,0,0,0,0,0,0,0
,"STALEY, Victor ",Centre Forward,0,0,0,0,0,0,0,0,0
,"TEMPEST, Billy ",Winger,21,2,0,2,0,0,0,0,0
,"WATKIN, Arthur ",Inside Forward,34,6,0,2,0,0,0,0,0
,"WESTON, Tommy ",Full Back,4,0,0,0,0,0,0,0,0
,"WHITEHURST, Bert ",Centre Forward,1,0,0,0,0,0,0,0,0
