Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BACON, Arthur ",Centre Forward,4,1,0,0,0,0,0,0,0
,"BEDFORD, Harry ",Centre Forward,38,27,1,3,1,0,0,0,0
,"CARR, Billy ",Full Back,34,0,0,3,0,0,0,0,0
,"COLLIN, George ",Full Back,28,0,0,0,0,0,0,0,0
,"COOPER, Tommy ",Full Back,13,0,0,0,0,0,0,0,0
,"CRILLY, Tommy ",Full Back,8,0,0,0,0,0,0,0,0
,"CROOKS, Sammy ",Winger,34,10,0,3,0,0,0,0,0
,"DAVISON, Tommy ",Central Defender,27,0,0,1,0,0,0,0,0
,"GILL, Jimmy ",Inside Forward,13,10,0,0,0,0,0,0,0
,"HAMPTON, John ",Goalkeeper,8,0,0,0,0,0,0,0,0
,"HANNEY, Mick ",Centre Forward,0,0,0,0,0,0,0,0,0
,"HOPE, Jack ",Inside Forward,5,1,0,0,0,0,0,0,0
,"KELLY, Dan ",Winger,1,0,0,0,0,0,0,0,0
,"MALLOCH, Gavin ",Wing Half,6,0,0,0,0,0,0,0,0
,"MCINTYRE, Johnny ",Wing Half,30,3,0,0,0,0,0,0,0
,"MCLAVERTY, Bernard ",Wing Half,3,0,0,0,0,0,0,0,0
,"MEE, George ",Winger,30,2,0,3,0,0,0,0,0
,"MURPHY, Lionel 'Spud' ",Winger,12,2,0,0,0,0,0,0,0
,"O'BRIEN, Mick ",Central Defender,2,0,0,2,0,0,0,0,0
,"OLNEY, Ben ",Goalkeeper,6,0,0,0,0,0,0,0,0
,"PICKEN, Albert ",Winger,0,0,0,0,0,0,0,0,0
,"ROBINSON, Tom ",Wing Half,3,0,0,0,0,0,0,0,0
,"ROBSON, Bill ",Full Back,0,0,0,3,0,0,0,0,0
,"SCOTT, Archie ",Wing Half,9,0,0,3,0,0,0,0,0
,"STEPHENSON, George ",Inside Forward,28,17,0,3,1,0,0,0,0
,"STORER, Harry ",Wing Half,36,2,0,3,0,0,0,0,0
,"THOMS, Harry ",Centre Half,11,0,0,0,0,0,0,0,0
,"THORNEWELL, George ",Winger,6,0,0,0,0,0,0,0,0
,"WHITE, Alfie ",Inside Forward,1,0,0,0,0,0,0,0,0
,"WHITEHOUSE, Jack ",Inside Forward,37,21,0,3,0,0,0,0,0
,"WIGHTMAN, Harry ",Centre Half,1,0,0,0,0,0,0,0,0
,"WILKES, Harry ",Goalkeeper,28,0,0,3,0,0,0,0,0
