Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BURDETT, George ",Goalkeeper,18,0,0,0,0,0,0,0,0
,"CALVERT, Frederick ",Inside Forward,1,1,0,0,0,0,0,0,0
,"CHALMERS, Jackie ",Centre Forward,19,6,0,1,0,0,0,0,0
,"COMMON, Alf ",Inside Forward,36,17,0,1,0,0,0,0,0
,"CRAWFORD, Sidney ",Goalkeeper,7,0,0,1,0,0,0,0,0
,"DUCAT, Andy ",Wing Half,33,5,5,1,0,0,0,0,0
,"FLANAGAN, Pat ",Inside Forward,33,7,0,0,0,0,0,0,0
,"GRANT, George ",Wing Half,1,0,0,0,0,0,0,0,0
,"GRANT, John ",Centre Forward,4,3,0,0,0,0,0,0,0
,"GRAY, Archie ",Full Back,5,0,0,0,0,0,0,0,0
,"GREENAWAY, David ",Winger,23,2,0,0,0,0,0,0,0
,"HOARE, Gordon ",Inside Forward,3,1,0,0,0,0,0,0,0
,"LEWIS, Charlie ",Winger,29,3,0,1,0,0,0,0,0
,"MACEACHRANE, Roddy ",Wing Half,18,0,0,1,0,0,0,0,0
,"MCKINNON, Angus ",Wing Half,22,0,0,0,0,0,0,0,0
,"MCLAUGHLAN, Joseph ",Centre Forward,3,0,0,0,0,0,0,0,0
,"NEAVE, David ",Winger,4,0,0,0,0,0,0,0,0
,"PEART, John ",Full Back,34,0,0,1,0,0,0,0,0
,"RANDALL, Charles ",Inside Forward,27,8,0,1,0,0,0,0,0
,"ROOSE, Dick ",Goalkeeper,13,0,0,0,0,0,0,0,0
,"SANDS, Percy ",Centre Half,34,0,0,1,0,0,0,0,0
,"SHAW, Joe ",Full Back,36,0,0,1,0,0,0,0,0
,"THOMSON, Matt ",Centre Half,7,0,0,0,0,0,0,0,0
,"WINSHIP, Thomas 'Wee' ",Winger,8,2,0,1,0,0,0,0,0
