Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARNSHAW, Bob ",Centre Half,0,0,0,0,0,0,0,0,0
,"BEECH, George ",Full Back,0,0,0,0,0,0,0,0,0
,"BRITTLETON, Tom ",Wing Half,29,2,0,2,0,0,0,0,0
,"BURKINSHAW, Laurie ",Winger,4,1,0,0,0,0,0,0,0
,"CAMPBELL, Jimmy ",Wing Half,38,0,0,2,0,0,0,0,0
,"DAVISON, Teddy ",Goalkeeper,38,0,0,2,0,0,0,0,0
,"GLENNON, Teddy ",Inside Forward,32,13,0,2,0,0,0,0,0
,"HUSLER, Horace ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"KIRKMAN, Sam ",Winger,34,11,0,2,0,0,0,0,0
,"LLOYD, Billy ",Wing Half,6,0,0,0,0,0,0,0,0
,"MCLEAN, David ",Centre Forward,37,25,1,2,1,0,0,0,0
,"MCSKIMMING, Bob ",Centre Half,25,0,0,0,0,0,0,0,0
,"O'CONNELL, Pat ",Centre Half,4,0,0,2,0,0,0,0,0
,"PATERSON, Marr ",Inside Forward,7,0,0,0,0,0,0,0,0
,"ROBERTSON, George ",Winger,36,4,0,2,0,0,0,0,0
,"SPOORS, Jimmy ",Full Back,37,0,0,2,0,0,0,0,0
,"WARREN, Peter ",Full Back,2,0,0,0,0,0,0,0,0
,"WEIR, Findlay ",Wing Half,24,0,0,0,0,0,0,0,0
,"WILSON, Andy ",Centre Forward,37,12,0,2,0,0,0,0,0
,"WORRALL, Ted ",Full Back,26,0,0,2,0,0,0,0,0
,"WRIGHT, Percy ",Winger,2,1,0,0,0,0,0,0,0
