Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BATTY, Billy ",Inside Forward,19,4,0,1,1,0,0,0,0
,"BENSON, Bob ",Full Back,35,5,5,1,0,0,0,0,0
,"BROMAGE, Billy ",Winger,2,0,0,0,0,0,0,0,0
,"BROOKS, Joe ",Full Back,29,0,0,1,0,0,0,0,0
,"BROWN, George ",Winger,2,0,0,0,0,0,0,0,0
,"BROWN-SIM, Jim ",Centre Forward,1,0,0,0,0,0,0,0,0
,"EVANS, Bobby ",Winger,28,6,0,1,0,0,0,0,0
,"FAGAN, Stephen ",Full Back,0,0,0,0,0,0,0,0,0
,"FEATHERSTONE, George ",Inside Forward,19,7,0,0,0,0,0,0,0
,"GALLIMORE, George ",Inside Forward,11,2,0,0,0,0,0,0,0
,"HARDINGE, Wally ",Inside Forward,25,10,1,1,1,0,0,0,0
,"HOBSON, James ",Winger,7,1,0,0,0,0,0,0,0
,"IBBOTSON, Ernest ",Centre Forward,1,0,0,0,0,0,0,0,0
,"JOHNSON, Charlie ",Full Back,12,0,0,0,0,0,0,0,0
,"JOHNSON, Harry ",Wing Half,1,0,0,0,0,0,0,0,0
,"KITCHEN, Joe ",Centre Forward,11,3,0,0,0,0,0,0,0
,"KYLE, Peter ",Centre Forward,10,4,0,0,0,0,0,0,0
,"LANG, Johnny ",Winger,25,2,0,1,0,0,0,0,0
,"LIEVESLEY, Joe ",Goalkeeper,38,0,0,1,0,0,0,0,0
,"MCGHIE, Joe ",Centre Half,6,0,0,0,0,0,0,0,0
,"MCGUIRE, James ",Wing Half,4,0,0,0,0,0,0,0,0
,"NEEDHAM, Ernest ",Wing Half,24,0,0,0,0,0,0,0,0
,"PARKER, Billy ",Wing Half,24,0,0,1,0,0,0,0,0
,"PEART, Jack ",Centre Forward,21,6,0,1,0,0,0,0,0
,"ROBINS, Arthur ",Winger,3,0,0,0,0,0,0,0,0
,"SIMMONS, Jim ",Inside Forward,2,1,0,0,0,0,0,0,0
,"STURGESS, Albert ",Wing Half,29,0,0,1,0,0,0,0,0
,"THOMPSON, George ",Winger,2,0,0,0,0,0,0,0,0
,"WILKINSON, Bernard ",Centre Half,25,0,0,1,0,0,0,0,0
,"WILKINSON, Billy ",Wing Half,2,0,0,0,0,0,0,0,0
