Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALDERSON, Jack ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"BLAKE, Syd ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"COOPER, Edward ",Winger,9,1,0,0,0,0,0,0,0
,"DUNCAN, Scott ",Winger,7,0,0,2,0,0,0,0,0
,"FINLAY, Jock ",Wing Half,17,0,0,0,0,0,0,0,0
,"FLEMING, John ",Wing Half,4,0,0,0,0,0,0,0,0
,"HAY, Jimmy ",Wing Half,31,1,0,8,0,0,0,0,0
,"HEWISON, Bob ",Wing Half,21,0,0,1,0,0,0,0,0
,"HIBBERT, Billy ",Centre Forward,23,3,0,6,1,0,0,0,0
,"HIGGINS, Sandy ",Inside Forward,18,8,0,2,0,0,0,0,0
,"HUDSPETH, Frank ",Full Back,27,4,4,8,2,2,0,0,0
,"HUGHES, Tom ",Inside Forward,2,0,0,0,0,0,0,0,0
,"JOBEY, George ",Wing Half,11,0,0,4,0,0,0,0,0
,"LAWRENCE, Jimmy ",Goalkeeper,34,0,0,8,0,0,0,0,0
,"LITTLE, Dick ",Full Back,2,0,0,0,0,0,0,0,0
,"LOW, Wilf ",Centre Half,31,2,0,8,0,0,0,0,0
,"LOWES, Tommy ",Inside Forward,1,0,0,0,0,0,0,0,0
,"MCCRACKEN, Billy ",Full Back,27,0,0,8,0,0,0,0,0
,"MCDONALD, John ",Winger,19,2,0,5,0,0,0,0,0
,"MCTAVISH, Jock ",Inside Forward,33,6,0,5,1,0,0,0,0
,"MIDDELBOE, Nils ",Wing Half,0,0,0,0,0,0,0,0,0
,"MILLER, Jimmy ",Winger,0,0,0,0,0,0,0,0,0
,"PEART, Jack ",Centre Forward,9,3,0,0,0,0,0,0,0
,"RUTHERFORD, Jock ",Winger,20,2,0,5,1,0,0,0,0
,"SCOTT, John ",Winger,1,0,0,0,0,0,0,0,0
,"SHEPHERD, Albert ",Centre Forward,5,2,0,3,1,0,0,0,0
,"STEWART, Jimmy ",Inside Forward,16,9,0,4,0,0,0,0,0
,"VEITCH, Colin ",Centre Half,9,1,0,3,1,0,0,0,0
,"WHITSON, Tony ",Full Back,12,0,0,0,0,0,0,0,0
,"WILLIS, David ",Wing Half,2,0,0,0,0,0,0,0,0
,"WILSON, George ",Winger,23,3,0,8,1,0,0,0,0
,"WILSON, James ",Goalkeeper,2,0,0,0,0,0,0,0,0
