Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BRELSFORD, Chas ",Full Back,2,0,0,0,0,0,0,0,0
,"BRITTLETON, Tom ",Wing Half,34,0,0,4,1,0,0,0,0
,"BURKINSHAW, Laurie ",Winger,5,2,0,0,0,0,0,0,0
,"CAMPBELL, Jimmy ",Wing Half,38,0,0,4,0,0,0,0,0
,"CAWLEY, Tom ",Inside Forward,0,0,0,0,0,0,0,0,0
,"CLEGG, John ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"DAVISON, Teddy ",Goalkeeper,38,0,0,4,0,0,0,0,0
,"DAWSON, Sidney ",Full Back,0,0,0,0,0,0,0,0,0
,"GLENNON, Teddy ",Inside Forward,34,12,0,4,0,0,0,0,0
,"KIRKMAN, Sam ",Winger,36,10,0,4,2,0,0,0,0
,"LLOYD, Billy ",Wing Half,1,0,0,0,0,0,0,0,0
,"MCLEAN, David ",Centre Forward,36,30,5,4,8,1,0,0,0
,"MCSKIMMING, Bob ",Centre Half,36,0,0,4,0,0,0,0,0
,"MILLER, Jimmy ",Wing Half,8,0,0,0,0,0,0,0,0
,"ROBERTSON, George ",Winger,33,10,0,4,0,0,0,0,0
,"SPOORS, Jimmy ",Full Back,36,0,0,4,0,0,0,0,0
,"WILSON, Andy ",Centre Forward,37,9,0,4,2,0,0,0,0
,"WILSON, Alfred ",Full Back,0,0,0,0,0,0,0,0,0
,"WORRALL, Ted ",Full Back,36,0,0,4,0,0,0,0,0
,"WRIGHT, Percy ",Winger,8,2,0,0,0,0,0,0,0
