Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BENSON, Bob ",Full Back,37,6,6,1,0,0,0,0,0
,"BRELSFORD, Bill ",Wing Half,35,0,0,1,0,0,0,0,0
,"COOK, Bill ",Full Back,35,0,0,1,0,0,0,0,0
,"EVANS, Bobby ",Winger,29,6,0,1,0,0,0,0,0
,"FAZACKERLEY, Stan ",Inside Forward,4,1,0,0,0,0,0,0,0
,"GILLESPIE, Billy ",Inside Forward,25,8,0,1,1,0,0,0,0
,"HARDINGE, Wally ",Inside Forward,29,11,0,1,0,0,0,0,0
,"HAWLEY, Fred ",Centre Half,3,0,0,0,0,0,0,0,0
,"HUFTON, Ted ",Goalkeeper,13,0,0,0,0,0,0,0,0
,"KITCHEN, Joe ",Centre Forward,31,9,0,1,0,0,0,0,0
,"LEAFE, Dicky ",Inside Forward,16,7,0,0,0,0,0,0,0
,"LIEVESLEY, Joe ",Goalkeeper,5,0,0,0,0,0,0,0,0
,"LINDLEY, Frank ",Winger,1,0,0,0,0,0,0,0,0
,"MCGUIRE, James ",Wing Half,2,0,0,0,0,0,0,0,0
,"MITCHELL, Joe ",Goalkeeper,20,0,0,1,0,0,0,0,0
,"NEAVE, Robert ",Centre Half,11,0,0,0,0,0,0,0,0
,"NEEDHAM, Ernest ",Wing Half,1,0,0,0,0,0,0,0,0
,"PEARSON, Bert ",Winger,5,0,0,0,0,0,0,0,0
,"REVILL, Jimmy ",Winger,9,1,0,0,0,0,0,0,0
,"RICHARDSON, Tom ",Full Back,1,0,0,0,0,0,0,0,0
,"RITCHIE, Duncan ",Winger,13,1,0,0,0,0,0,0,0
,"SIMMONS, Jim ",Inside Forward,27,4,0,1,0,0,0,0,0
,"SMITH, Joe ",Full Back,3,0,0,0,0,0,0,0,0
,"STURGESS, Albert ",Wing Half,29,0,0,0,0,0,0,0,0
,"TRUEMAN, Albert ",Wing Half,24,0,0,1,0,0,0,0,0
,"WILKINSON, Bernard ",Centre Half,10,0,0,1,0,0,0,0,0
