Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BENTHAM, Stan ",Wing Half,0,0,0,0,0,0,3,0,0
,"BOYES, Wally ",Winger,0,0,0,0,0,0,3,0,0
,"COOK, Billy ",Full Back,0,0,0,0,0,0,3,0,0
,"GILLICK, Torry ",Winger,0,0,0,0,0,0,3,0,0
,"GREENHALGH, Norman ",Full Back,0,0,0,0,0,0,3,0,0
,"HILL, Maurice ",Wing Half,0,0,0,0,0,0,0,0,0
,"JONES, Tommy ",    	Central Defender,0,0,0,0,0,0,3,0,0
,"KEENAN, William ",Winger,0,0,0,0,0,0,0,0,0
,"LAWTON, Tommy ",Centre Forward,0,0,0,0,0,0,3,4,0
,"MERCER, Joe ",Wing Half,0,0,0,0,0,0,3,0,0
,"OWEN, Arthur ",Full Back,0,0,0,0,0,0,0,0,0
,"SAGAR, Ted ",Goalkeeper,0,0,0,0,0,0,3,0,0
,"STEVENSON, Alex ",Inside Forward,0,0,0,0,0,0,3,0,0
,"WATSON, Gordon ",Wing Half,0,0,0,0,0,0,3,0,0
