Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"A'COURT, Alan ",Winger,12,2,0,0,0,0,0,0,0
,"ANDERSON, Eric ",Inside Forward,1,0,0,0,0,0,0,0,0
,"ASHCROFT, Charlie ",Goalkeeper,24,0,0,0,0,0,0,0,0
,"BARON, Kevin ",Inside Forward,27,10,0,1,0,0,0,0,0
,"BEGG, Jim ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"BIMPSON, Louis ",Centre Forward,8,3,0,0,0,0,0,0,0
,"BRIERLEY, Ken ",Wing Half,10,1,0,0,0,0,0,0,0
,"BROMILOW, George ",Centre Forward,0,0,0,0,0,0,0,0,0
,"CROSSLEY, Russell ",Goalkeeper,18,0,0,1,0,0,0,0,0
,"GERHARDI, Hugh ",Inside Forward,6,0,0,0,0,0,0,0,0
,"GRYBA, Ray ",Wing Half,0,0,0,0,0,0,0,0,0
,"HEYDON, Jackie ",Wing Half,23,0,0,1,0,0,0,0,0
,"HUGHES, Laurie ",Central Defender,11,0,0,0,0,0,0,0,0
,"JACKSON, Brian ",Winger,5,0,0,0,0,0,0,0,0
,"JOLLEY, Charlie ",Centre Forward,0,0,0,0,0,0,0,0,0
,"JONES, Mervyn ",Winger,1,0,0,1,0,0,0,0,0
,"JONES, Bill ",Central Defender,26,2,0,1,0,0,0,0,0
,"LAMBERT, Ray ",Full Back,36,0,0,1,0,0,0,0,0
,"LIDDELL, Billy ",Winger,39,13,4,1,0,0,0,0,0
,"MALONEY, Joe ",Central Defender,6,0,0,0,0,0,0,0,0
,"MORAN, Ronnie ",Full Back,11,0,0,1,0,0,0,0,0
,"PAISLEY, Bob ",Wing Half,26,2,0,0,0,0,0,0,0
,"PARR, Steve ",Full Back,4,0,0,0,0,0,0,0,0
,"PAYNE, Jimmy ",Winger,33,7,0,0,0,0,0,0,0
,"ROLFE, Jimmy ",Winger,0,0,0,0,0,0,0,0,0
,"ROWLEY, Arthur ",Inside Forward,11,0,0,0,0,0,0,0,0
,"SAUNDERS, Roy ",Wing Half,13,0,0,1,0,0,0,0,0
,"SMITH, Jack ",Centre Forward,27,8,0,1,0,0,0,0,0
,"SMYTH, Sammy ",Inside Forward,19,7,0,0,0,0,0,0,0
,"SPICER, Eddie ",Full Back,28,0,0,0,0,0,0,0,0
,"STUBBINS, Albert ",Centre Forward,5,0,0,0,0,0,0,0,0
,"TAYLOR, Phil ",Wing Half,21,2,0,0,0,0,0,0,0
,"WILLIAMS, Bryan ",Wing Half,11,4,0,1,0,0,0,0,0
