Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ADEY, Wilf ",Full Back,1,0,0,0,0,0,0,0,0
,"BARCLAY, Bobby ",Inside Forward,41,13,0,2,0,0,0,0,0
,"BURLEY, Ben ",Winger,0,0,0,0,0,0,0,0,0
,"CARRIGAN, Pat ",Central Defender,18,0,0,1,0,0,0,0,0
,"CHEESMUR, Fred ",Inside Forward,1,0,0,0,0,0,0,0,0
,"DUNNE, Jimmy ",Centre Forward,37,33,0,2,2,0,0,0,0
,"GIBSON, Jock ",Full Back,11,0,0,0,0,0,0,0,0
,"GIBSON, Sid ",Winger,12,5,0,0,0,0,0,0,0
,"GILLESPIE, Billy ",Inside Forward,1,0,0,0,0,0,0,0,0
,"GOONEY, Harry ",Wing Half,29,1,0,2,0,0,0,0,0
,"GREEN, George ",Wing Half,40,1,0,2,0,0,0,0,0
,"HOLMES, Jim ",Central Defender,24,0,0,1,0,0,0,0,0
,"HOOPER, Harry ",Full Back,39,0,0,2,0,0,0,0,0
,"JOHNSON, Tom ",Central Defender,1,0,0,0,0,0,0,0,0
,"KENDALL, Jack ",Goalkeeper,21,0,0,0,0,0,0,0,0
,"KILLOURHY, Mick ",Inside Forward,1,0,0,0,0,0,0,0,0
,"METHVEN, Harold ",Centre Forward,0,0,0,0,0,0,0,0,0
,"OSWALD, Bert ",Winger,26,7,0,2,0,0,0,0,0
,"OXLEY, Bernard ",Winger,38,2,0,2,0,0,0,0,0
,"PICKERING, Jack ",Inside Forward,34,10,0,2,1,0,0,0,0
,"REED, Chick ",Inside Forward,2,1,0,0,0,0,0,0,0
,"SAMPY, Tommy ",Wing Half,14,0,0,0,0,0,0,0,0
,"SMITH, Jack ",Goalkeeper,21,0,0,2,0,0,0,0,0
,"THORPE, Percy ",Full Back,33,0,0,2,0,0,0,0,0
,"TUNSTALL, Fred ",Winger,12,4,1,0,0,0,0,0,0
,"WILLIAMS, Bertie ",Winger,5,0,0,0,0,0,0,0,0
