Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ARRIDGE, Smart ",Full Back,23,0,0,3,0,0,0,0,0
,"BANKS, Bertie ",Inside Forward,2,0,0,0,0,0,0,0,0
,"BARKER, George ",Full Back,4,0,0,0,0,0,0,0,0
,"BELL, Jack ",Inside Forward,27,15,0,5,2,0,0,0,0
,"BOYLE, Dickie ",Wing Half,29,0,0,5,1,0,0,0,0
,"BRIGGS, Henry ",Goalkeeper,10,0,0,0,0,0,0,0,0
,"CAMERON, John ",Centre Forward,15,5,0,0,0,0,0,0,0
,"CAMPBELL, William ",Inside Forward,3,1,0,0,0,0,0,0,0
,"CHADWICK, Edgar ",Inside Forward,28,7,0,5,2,0,0,0,0
,"GOLDIE, Hugh ",Wing Half,3,0,0,0,0,0,0,0,0
,"HARTLEY, Abe ",Centre Forward,14,6,0,5,3,0,0,0,0
,"HENDERSON, Bill ",Full Back,0,0,0,0,0,0,0,0,0
,"HOLT, Johnny ",Centre Half,25,1,0,5,1,0,0,0,0
,"MALEY, Willie ",Inside Forward,2,0,0,0,0,0,0,0,0
,"MEEHAN, Peter ",Full Back,7,0,0,4,0,0,0,0,0
,"MEIKLEJOHN, George ",Centre Half,1,0,0,0,0,0,0,0,0
,"MENHAM, Bob ",Goalkeeper,18,0,0,5,0,0,0,0,0
,"MILWARD, Alf ",Winger,27,9,1,5,3,0,0,0,0
,"MOLYNEUX, George ",Full Back,1,0,0,0,0,0,0,0,0
,"PALMER, John ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"PATRICK, John ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"ROBERTSON, Tom ",Centre Half,3,0,0,1,0,0,0,0,0
,"SCHOFIELD, Alf ",Winger,1,0,0,0,0,0,0,0,0
,"STEWART, Billy ",Wing Half,29,3,0,4,0,0,0,0,0
,"STORRIER, David ",Full Back,25,0,0,3,0,0,0,0,0
,"TAYLOR, Jack ",Centre Half,30,13,0,5,2,0,0,0,0
,"WILLIAMS, Bill ",Winger,1,0,0,0,0,0,0,0,0
