Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ANDERSON, Geordie ",Centre Half,27,1,1,3,0,0,0,0,0
,"BOOTH, Tom ",Centre Half,22,1,1,3,1,0,0,0,0
,"BRANDON, Tom ",Full Back,27,0,0,3,0,0,0,0,0
,"CAMPBELL, John ",Winger,28,3,0,0,0,0,0,0,0
,"CHIPPENDALE, Harry ",Winger,22,5,0,3,0,0,0,0,0
,"CROMPTON, Bob ",Full Back,2,0,0,0,0,0,0,0,0
,"DEVLIN, Hugh ",Full Back,1,0,0,0,0,0,0,0,0
,"DEWAR, Geordie ",Wing Half,24,2,0,3,2,0,0,0,0
,"EARNSHAW, John ",Centre Forward,0,0,0,0,0,0,0,0,0
,"HARGREAVES, James ",Centre Forward,1,0,0,0,0,0,0,0,0
,"HARGREAVES, Josh ",Centre Forward,13,1,0,3,0,0,0,0,0
,"HAYDOCK, Jimmy ",Winger,8,2,0,3,0,0,0,0,0
,"HOULKER, Albert 'Kelly' ",Wing Half,17,0,0,0,0,0,0,0,0
,"JOY, Billy ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"KILLEAN, Ted ",Wing Half,26,0,0,3,0,0,0,0,0
,"NICOL, Tom ",Winger,16,2,0,3,0,0,0,0,0
,"OGILVIE, Adam ",Goalkeeper,27,0,0,3,0,0,0,0,0
,"PORTER, Walter ",Full Back,1,0,0,0,0,0,0,0,0
,"PROUDFOOT, John ",Centre Forward,7,5,0,0,0,0,0,0,0
,"SAER, Charlie ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"SHERRINGTON, Jack ",Wing Half,1,0,0,0,0,0,0,0,0
,"STUART, Jim ",Centre Forward,2,1,0,0,0,0,0,0,0
,"TIERNEY, Tommy ",Inside Forward,11,2,0,0,0,0,0,0,0
,"WHITEHEAD, Jimmy ",Inside Forward,8,1,0,0,0,0,0,0,0
,"WILKIE, John ",Inside Forward,27,7,0,3,1,0,0,0,0
,"WILMINGTON, Thomas ",Winger,9,0,0,0,0,0,0,0,0
