Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ABBOTT, Bert ",Centre Half,1,0,0,0,0,0,0,0,0
,"ALLSOPP, Dan ",Goalkeeper,28,0,0,4,0,0,0,0,0
,"CAPES, Adrian ",Centre Forward,29,7,0,4,0,0,0,0,0
,"CAPES, Arthur ",Inside Forward,30,7,0,4,1,0,0,0,0
,"DEWEY, Joe ",Inside Forward,1,0,0,0,0,0,0,0,0
,"FORMAN, Frank ",Wing Half,28,3,0,4,0,0,0,0,0
,"FORMAN, Fred ",Winger,21,6,0,3,2,0,0,0,0
,"GOODCHILD, George ",Winger,3,0,0,0,0,0,0,0,0
,"HOLLIS, Joshua ",Winger,1,1,0,0,0,0,0,0,0
,"IREMONGER, Jim ",Full Back,19,0,0,4,0,0,0,0,0
,"MARTIN, Thomas ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"MCCRACKEN, Peter ",Wing Half,4,0,0,0,0,0,0,0,0
,"MCINNES, Tom ",Winger,28,4,0,4,2,0,0,0,0
,"MCPHERSON, John ",Centre Half,28,2,1,4,0,0,0,0,0
,"RICHARDS, Charlie ",Inside Forward,26,8,0,4,0,0,0,0,0
,"RITCHIE, Archie ",Full Back,20,0,0,1,0,0,0,0,0
,"SCOTT, Adam ",Full Back,20,0,0,3,0,0,0,0,0
,"SHAW, Arthur ",Inside Forward,2,1,0,1,0,0,0,0,0
,"SPENCER, Fred ",Winger,8,5,0,0,0,0,0,0,0
,"STEWART, Alec ",Wing Half,18,0,0,0,0,0,0,0,0
,"WALKER, Tom ",Inside Forward,1,0,0,0,0,0,0,0,0
,"WRAGG, Willie ",Full Back,12,0,0,4,0,0,0,0,0
