Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALMOND, Jack ",Centre Forward,20,5,0,0,0,0,0,0,0
,"BEER, Billy ",Wing Half,0,0,0,0,0,0,0,0,0
,"BENNETT, Walter ",Winger,19,3,0,1,1,0,0,0,0
,"BOWES, John ",Inside Forward,4,1,0,0,0,0,0,0,0
,"CAIN, Bob ",Full Back,30,1,0,0,0,0,0,0,0
,"DRAPER, James ",Inside Forward,7,0,0,1,0,0,0,0,0
,"FOULKE, Willie ",Goalkeeper,30,0,0,1,0,0,0,0,0
,"HAMMOND, Harry ",Centre Forward,15,5,0,1,0,0,0,0,0
,"HENDERSON, Charlie ",Inside Forward,14,4,0,0,0,0,0,0,0
,"HOWARD, Harry ",Wing Half,2,0,0,0,0,0,0,0,0
,"HOWELL, Rabbi ",Wing Half,29,1,0,1,0,0,0,0,0
,"JONES, Jack ",Winger,8,0,0,0,0,0,0,0,0
,"MCKAY, Kenny ",Inside Forward,1,0,0,0,0,0,0,0,0
,"MORREN, Tom ",Centre Half,25,0,0,1,0,0,0,0,0
,"NEEDHAM, Ernest ",Wing Half,29,6,2,0,0,0,0,0,0
,"PRIEST, Fred ",Winger,28,12,0,1,0,0,0,0,0
,"ROSS, William ",Winger,7,0,0,0,0,0,0,0,0
,"THICKETT, Harry ",Full Back,16,0,0,1,0,0,0,0,0
,"WALLS, George ",Centre Forward,16,4,0,1,0,0,0,0,0
,"WHITHAM, Mick ",Full Back,14,0,0,1,0,0,0,0,0
,"YATES, Jimmy ",Winger,16,0,0,1,0,0,0,0,0
