Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BOYLE, Peter ",Full Back,5,0,0,0,0,0,3,0,0
,"CAMPBELL, Johnny ",Centre Forward,29,4,0,2,0,0,4,0,0
,"COWAN, Walter ",Inside Forward,8,2,0,0,0,0,2,0,0
,"DOIG, Ned ",Goalkeeper,30,0,0,2,0,0,4,0,0
,"DUNLOP, Billy ",Wing Half,26,1,0,2,0,0,0,0,0
,"FERGUSON, Matthew ",Wing Half,30,0,0,2,0,0,4,0,0
,"GILLESPIE, James ",Winger,29,8,0,2,0,0,4,2,0
,"GOW, Donald ",Full Back,27,0,0,2,0,0,4,0,0
,"HAMILTON, Andrew ",Winger,7,2,0,0,0,0,0,0,0
,"HANNAH, Jimmy ",Winger,28,7,0,0,0,0,4,0,0
,"HARTLEY, Jimmy ",Inside Forward,6,1,0,0,0,0,0,0,0
,"HARTNESS, George ",Inside Forward,2,0,0,0,0,0,0,0,0
,"HARVIE, John ",Inside Forward,13,0,0,2,1,0,2,0,0
,"JOHNSTON, Harry ",Wing Half,5,0,0,0,0,0,0,0,0
,"JOHNSTONE, Bob ",Winger,12,1,0,2,0,0,0,0,0
,"KNOWLES, Joe ",Full Back,1,0,0,0,0,0,0,0,0
,"LONGAIR, William 'Plum' ",Centre Half,2,0,0,0,0,0,0,0,0
,"MCALLISTER, Sandy ",Centre Half,2,0,0,0,0,0,1,0,0
,"MCINTOSH, Jack ",Centre Forward,1,0,0,0,0,0,0,0,0
,"MCNEILL, Robert ",Full Back,26,0,0,2,0,0,4,0,0
,"MORGAN, Hugh ",Inside Forward,12,6,0,2,1,0,4,1,0
,"RAISBECK, Bill ",Wing Half,0,0,0,0,0,0,0,0,0
,"WILSON, Andrew ",Inside Forward,2,0,0,0,0,0,0,0,0
,"WILSON, Hughie ",Wing Half,27,1,0,2,0,0,4,0,0
