Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ANDERS, Harry ",Winger,19,3,0,1,0,0,0,0,0
,"BRANAGAN, Ken ",Full Back,42,1,0,2,0,0,0,0,0
,"BROADIS, Ivor ",Inside Forward,9,0,0,0,0,0,0,0,0
,"CLARKE, Roy ",Winger,35,7,0,2,1,0,0,0,0
,"CROSSAN, Errol ",Winger,0,0,0,0,0,0,0,0,0
,"CUNLIFFE, Bobby ",Winger,10,1,0,0,0,0,0,0,0
,"DAVIDSON, David ",Wing Half,1,0,0,0,0,0,0,0,0
,"DAVIES, Gordon ",Inside Forward,2,2,0,0,0,0,0,0,0
,"EWING, Dave ",Central Defender,42,0,0,2,0,0,0,0,0
,"FAGAN, Paddy ",Winger,6,0,0,1,0,0,0,0,0
,"HANNAWAY, Jack ",Full Back,6,0,0,0,0,0,0,0,0
,"HART, Johnny ",Inside Forward,32,12,1,2,0,0,0,0,0
,"HAYES, Joe ",Inside Forward,11,0,0,0,0,0,0,0,0
,"LITTLE, Roy ",Full Back,31,2,0,0,0,0,0,0,0
,"MAHER, Johnny ",Inside Forward,0,0,0,0,0,0,0,0,0
,"MCADAMS, Billy ",Forward,17,8,0,2,3,0,0,0,0
,"MCCOURT, Frank ",Wing Half,1,0,0,0,0,0,0,0,0
,"MCTAVISH, John ",Central Defender,20,0,0,2,0,0,0,0,0
,"MEADOWS, Jimmy ",Winger,20,8,0,2,0,0,0,0,0
,"PAUL, Roy ",Wing Half,39,0,0,2,0,0,0,0,0
,"REVIE, Don ",Inside Forward,37,12,2,2,1,0,0,0,0
,"SOWDEN, Billy ",Centre Forward,2,0,0,0,0,0,0,0,0
,"SPURDLE, Bill ",Wing Half,24,2,0,0,0,0,0,0,0
,"TRAUTMANN, Bert ",Goalkeeper,42,0,0,2,0,0,0,0,0
,"WHITFIELD, Ken ",Central Defender,7,1,0,0,0,0,0,0,0
,"WILLIAMSON, Johnny ",Centre Forward,7,0,0,0,0,0,0,0,0
