Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLEN, Les ",Forward,9,3,0,1,0,0,0,0,0
,"BELLETT, Wally ",Full Back,20,1,0,0,0,0,0,0,0
,"BERRY, Paul ",Central Defender,1,0,0,0,0,0,0,0,0
,"BLOCK, Mike ",Winger,20,4,0,0,0,0,0,0,0
,"BRABROOK, Peter ",Winger,41,8,0,3,0,0,0,0,0
,"CASEY, Len ",Wing Half,21,0,0,3,0,0,0,0,0
,"CLISS, David ",Inside Forward,9,1,0,0,0,0,0,0,0
,"COMPTON, John ",Full Back,3,0,0,0,0,0,0,0,0
,"DEVEREUX, Tony ",Full Back,0,0,0,0,0,0,0,0,0
,"DICKS, Alan ",Wing Half,6,0,0,0,0,0,0,0,0
,"GIBBS, Derek ",Inside Forward,4,1,0,0,0,0,0,0,0
,"GREAVES, Jimmy ",Forward,35,22,0,2,0,0,0,0,0
,"HARRISON, Mike ",Winger,1,0,0,0,0,0,0,0,0
,"KING, Barry ",Winger,0,0,0,0,0,0,0,0,0
,"LAVERICK, Bobby ",Winger,1,0,0,0,0,0,0,0,0
,"LEWIS, Jim ",Winger,17,8,0,3,1,0,0,0,0
,"LIVINGSTONE, Billy ",Central Defender,8,0,0,0,0,0,0,0,0
,"MACFARLANE, Ian ",Full Back,10,0,0,3,0,0,0,0,0
,"MATTHEWS, Reg ",Goalkeeper,42,0,0,3,0,0,0,0,0
,"MCNICHOL, Johnny ",Inside Forward,13,4,0,3,4,0,0,0,0
,"MORTIMORE, John ",Central Defender,39,1,0,3,0,0,0,0,0
,"NICHOLAS, Tony ",Inside Forward,11,6,0,0,0,0,0,0,0
,"NICHOLAS, Brian ",Wing Half,9,0,0,0,0,0,0,0,0
,"SAUNDERS, Derek ",Wing Half,31,0,0,3,0,0,0,0,0
,"SCOTT, Mel ",Central Defender,9,0,0,0,0,0,0,0,0
,"SILLETT, John ",Full Back,1,0,0,0,0,0,0,0,0
,"SILLETT, Peter ",Full Back,40,4,1,3,0,0,0,0,0
,"STUBBS, Les ",Inside Forward,13,3,0,1,0,0,0,0,0
,"TINDALL, Ron ",Forward,36,16,0,2,1,0,0,0,0
,"VAESSEN, Leon ",Wing Half,0,0,0,0,0,0,0,0,0
,"WHITTAKER, Dick ",Full Back,12,0,0,0,0,0,0,0,0
