Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARTLETT, Billy ",Wing Half,31,0,0,7,0,0,0,0,0
,"BRADSHAW, Frank ",Inside Forward,13,2,0,4,0,0,0,0,0
,"BRITTLETON, Tom ",Wing Half,31,1,0,8,0,0,0,0,0
,"BURTON, Harry ",Full Back,30,0,0,6,0,0,0,0,0
,"CHAPMAN, Harry ",Inside Forward,14,2,0,6,2,0,0,0,0
,"CRAWSHAW, Tommy ",Centre Half,30,1,0,8,0,0,0,0,0
,"CRINSON, Billy ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"DAVIS, Harry ",Winger,16,5,3,4,0,0,0,0,0
,"FOXALL, Frank ",Inside Forward,5,2,0,0,0,0,0,0,0
,"HEMMINGFIELD, Bill ",Wing Half,7,1,0,0,0,0,0,0,0
,"HOLBEM, Walter ",Full Back,6,0,0,0,0,0,0,0,0
,"JAMESON, Joe ",Wing Half,3,0,0,0,0,0,0,0,0
,"LAYTON, Willie ",Full Back,34,0,0,8,0,0,0,0,0
,"LLOYD, Billy ",Wing Half,6,0,0,0,0,0,0,0,0
,"LYALL, Jack ",Goalkeeper,37,0,0,8,0,0,0,0,0
,"MALLOCH, Jock ",Inside Forward,12,0,0,0,0,0,0,0,0
,"MAXWELL, James ",Winger,7,2,0,0,0,0,0,0,0
,"PROUD, Pat ",Wing Half,1,0,0,0,0,0,0,0,0
,"REYNOLDS, Jack ",Winger,1,0,0,0,0,0,0,0,0
,"ROLLINSON, Frank ",Inside Forward,1,0,0,0,0,0,0,0,0
,"RUDDLESDIN, Harry ",Wing Half,11,0,0,1,0,0,0,0,0
,"SIMPSON, George ",Winger,26,5,0,8,3,0,0,0,0
,"SIMPSON, Vivian ",Inside Forward,8,2,0,3,0,0,0,0,0
,"SLAVIN, Hugh ",Full Back,10,0,0,2,0,0,0,0,0
,"STEWART, Jimmy ",Inside Forward,23,6,0,7,4,0,0,0,0
,"TELLUM, James ",Wing Half,0,0,0,0,0,0,0,0,0
,"TUMMON, Ollie ",Winger,19,3,0,1,1,0,0,0,0
,"UTLEY, George ",Wing Half,0,0,0,0,0,0,0,0,0
,"WAGGOTT, David ",Centre Forward,0,0,0,0,0,0,0,0,0
,"WILSON, Andy ",Centre Forward,35,17,0,7,4,0,0,0,0
