Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ASHCROFT, Jimmy ",Goalkeeper,35,0,0,6,0,0,0,0,0
,"BATEUP, Teddy ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"BELLAMY, Jim ",Wing Half,11,1,0,0,0,0,0,0,0
,"BIGDEN, James ",Wing Half,37,1,0,6,0,0,0,0,0
,"BLAIR, Jimmy ",Wing Half,1,0,0,0,0,0,0,0,0
,"COLEMAN, Tim ",Inside Forward,34,14,0,6,0,0,0,0,0
,"CROSS, Archie ",Full Back,16,0,0,1,0,0,0,0,0
,"DICK, John ",Wing Half,1,0,0,0,0,0,0,0,0
,"DUCAT, Andy ",Wing Half,4,1,0,0,0,0,0,0,0
,"FERGUSON, James ",Winger,1,0,0,0,0,0,0,0,0
,"FREEMAN, Bert ",Centre Forward,12,8,0,0,0,0,0,0,0
,"GARBUTT, Billy ",Winger,25,3,0,6,3,0,0,0,0
,"GRAY, Archie ",Full Back,23,0,0,5,0,0,0,0,0
,"HYNDS, Tommy ",Centre Half,13,0,0,4,1,0,0,0,0
,"KYLE, Peter ",Centre Forward,29,13,0,6,1,0,0,0,0
,"LOW, Archibald ",Wing Half,3,0,0,0,0,0,0,0,0
,"MACEACHRANE, Roddy ",Wing Half,34,0,0,6,0,0,0,0,0
,"MORDUE, Jackie ",Winger,3,0,0,0,0,0,0,0,0
,"NEAVE, David ",Winger,33,4,0,6,2,0,0,0,0
,"SANDS, Percy ",Centre Half,24,3,0,2,1,0,0,0,0
,"SATTERTHWAITE, Charlie ",Inside Forward,38,17,0,6,2,0,0,0,0
,"SHARP, Jimmy ",Full Back,36,1,1,6,0,0,0,0,0
,"THEOBALD, Stephen ",Centre Half,2,0,0,0,0,0,0,0,0
