Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ARROWSMITH, Arthur ",Inside Forward,34,7,0,3,1,0,0,0,0
,"AXCELL, Charlie ",Winger,3,0,0,0,0,0,0,0,0
,"BADDELEY, Amos ",Winger,4,0,0,0,0,0,0,0,0
,"BADDELEY, George ",Wing Half,32,3,1,3,1,0,0,0,0
,"BENSON, Harry ",Full Back,6,0,0,0,0,0,0,0,0
,"BROWN, Freddie ",Inside Forward,4,0,0,0,0,0,0,0,0
,"BURGESS, Charlie ",Full Back,36,0,0,3,0,0,0,0,0
,"CAPES, Adrian ",Centre Forward,11,2,0,2,0,0,0,0,0
,"CHALMERS, Jackie ",Centre Forward,26,11,0,3,0,0,0,0,0
,"COOK, Albert ",Full Back,1,0,0,0,0,0,0,0,0
,"CROXTON, Harry ",Wing Half,6,0,0,0,0,0,0,0,0
,"DAVIES, Lloyd ",Full Back,23,0,0,3,0,0,0,0,0
,"DAVIES, Billy ",Winger,12,1,0,1,0,0,0,0,0
,"FIELDING, Ross ",Winger,28,4,0,3,1,0,0,0,0
,"GALLIMORE, George ",Inside Forward,21,2,0,0,0,0,0,0,0
,"GRIFFITHS, Arthur ",Inside Forward,4,0,0,0,0,0,0,0,0
,"HOLFORD, Tom ",Centre Half,35,5,2,1,0,0,0,0,0
,"JONES, John Love ",Winger,2,0,0,0,0,0,0,0,0
,"MILLER, Jack ",Winger,23,0,0,2,0,0,0,0,0
,"MILLWARD, Ernie ",Winger,0,0,0,0,0,0,0,0,0
,"MULLINEUX, Ernie ",Full Back,16,0,0,3,0,0,0,0,0
,"OWEN, Syd ",Winger,1,0,0,0,0,0,0,0,0
,"RATHBONE, Fred ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"ROOSE, Dick ",Goalkeeper,30,0,0,2,0,0,0,0,0
,"ROUSE, Fred ",Inside Forward,10,4,0,0,0,0,0,0,0
,"STURGESS, Albert ",Wing Half,37,2,0,3,0,0,0,0,0
,"TURNER, Ike ",Goalkeeper,7,0,0,1,0,0,0,0,0
,"WHITEHOUSE, Jack ",Wing Half,2,0,0,0,0,0,0,0,0
,"WILLIAMSON, Billy ",Winger,3,0,0,0,0,0,0,0,0
