Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARGH, George ",Inside Forward,23,6,0,0,0,0,0,0,0
,"BATEY, Bob ",Central Defender,22,0,0,6,0,0,0,0,0
,"BEATTIE, Andy ",Full Back,1,0,0,0,0,0,0,0,0
,"BELL, John ",Inside Forward,7,1,0,6,0,0,0,0,0
,"BERESFORD, Frank ",Inside Forward,22,2,0,0,0,0,0,0,0
,"BRADFORD, Lew ",Central Defender,0,0,0,0,0,0,0,0,0
,"BUTTERWORTH, Albert ",Winger,2,0,0,0,0,0,0,0,0
,"CRITCHLEY, Ted ",Winger,11,1,0,0,0,0,0,0,0
,"DOUGAL, Jimmy ",Inside Forward,21,3,0,5,1,0,0,0,0
,"ELLIOTT, Bob ",Winger,0,0,0,0,0,0,0,0,0
,"FITTON, Arthur ",Winger,19,5,0,3,1,0,0,0,0
,"FRIAR, John ",Winger,23,8,0,6,1,0,0,0,0
,"GALLIMORE, Frank ",Full Back,21,0,0,6,0,0,0,0,0
,"HETHERINGTON, Arthur ",Winger,9,1,0,3,1,0,0,0,0
,"HOLDCROFT, Harry ",Goalkeeper,42,0,0,6,0,0,0,0,0
,"HOUGH, Billy ",Full Back,21,0,0,0,0,0,0,0,0
,"JOHN, Roy ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"KELLY, Bob ",Inside Forward,11,1,0,1,0,0,0,0,0
,"LOWE, Harry ",Full Back,42,0,0,6,0,0,0,0,0
,"MAXWELL, Bud ",Centre Forward,41,23,0,5,3,0,0,0,0
,"MILNE, Jimmy ",Wing Half,24,0,0,0,0,0,0,0,0
,"NISBET, Gavin ",Wing Half,2,0,0,0,0,0,0,0,0
,"PALETHORPE, Jackie ",Centre Forward,6,4,0,0,0,0,0,0,0
,"PEARS, Jack ",Winger,11,2,0,0,0,0,0,0,0
,"SHANKLY, Bill ",Wing Half,42,0,0,6,0,0,0,0,0
,"TREMELLING, Billy ",Central Defender,36,2,0,6,0,0,0,0,0
,"VERNON, Les ",Centre Forward,3,0,0,1,0,0,0,0,0
