Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARNARD, Sidney ",Inside Forward,0,0,0,0,0,0,0,0,0
,"BEATTIE, Jack ",Inside Forward,23,6,0,4,1,0,0,0,0
,"BENSON, James ",Centre Forward,1,1,0,0,0,0,0,0,0
,"BINNS, Cliff ",Goalkeeper,37,0,0,1,0,0,0,0,0
,"BRENNAN, Thomas ",Inside Forward,5,0,0,0,0,0,0,0,0
,"BRINDLE, Jack ",Inside Forward,0,0,0,0,0,0,0,0,0
,"BRUTON, Jack ",Winger,42,18,5,4,0,0,0,0,0
,"BRYANT, Cliff ",Wing Half,3,0,0,0,0,0,0,0,0
,"CARVER, Jesse ",Central Defender,21,1,0,0,0,0,0,0,0
,"CHRISTIE, Norman ",Central Defender,16,0,0,4,0,0,0,0,0
,"CRAWFORD, Bobby ",Wing Half,2,0,0,0,0,0,0,0,0
,"CROOK, Walter ",Full Back,25,0,0,4,0,0,0,0,0
,"GORMAN, Jimmy ",Full Back,31,0,0,4,0,0,0,0,0
,"HALSALL, Walter ",Wing Half,5,0,0,2,0,0,0,0,0
,"HARPER, Ted ",Centre Forward,5,0,0,0,0,0,0,0,0
,"HUGHES, Jack ",Goalkeeper,5,0,0,3,0,0,0,0,0
,"JONES, Tommy ",Inside Forward,0,0,0,0,0,0,0,0,0
,"LANCELEY, Ernie ",Full Back,4,0,0,0,0,0,0,0,0
,"MCCAUGHEY, Cecil ",Wing Half,0,0,0,0,0,0,0,0,0
,"MCLEAN, Tommy ",Inside Forward,17,0,0,4,0,0,0,0,0
,"MILNE, Jackie ",Winger,28,6,0,4,2,0,0,0,0
,"PRYDE, Bob ",Central Defender,40,2,0,2,0,0,0,0,0
,"ROBBINS, Paddy ",Inside Forward,0,0,0,0,0,0,0,0,0
,"SHARP, Alex ",Inside Forward,7,1,0,0,0,0,0,0,0
,"TALBOT, Les ",Inside Forward,30,9,0,3,1,0,0,0,0
,"THOMPSON, Ernie ",Centre Forward,36,18,2,1,0,0,0,0,0
,"TURNER, Tom 'Tucker' ",Winger,15,3,0,0,0,0,0,0,0
,"WHITESIDE, Arnold ",Wing Half,40,1,0,4,0,0,0,0,0
,"WHYTE, Crawford ",Full Back,24,0,0,0,0,0,0,0,0
