Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BAKER, Alf ",Wing Half,21,1,0,2,0,0,0,0,0
,"BLYTH, Billy ",Inside Forward,27,3,0,2,1,0,0,0,0
,"BOREHAM, Reg ",Inside Forward,2,0,0,0,0,0,0,0,0
,"BUCKLEY, Walter ",Wing Half,0,0,0,0,0,0,0,0,0
,"BUTLER, Jack ",Central Defender,24,0,0,1,0,0,0,0,0
,"CLARK, John ",Winger,2,0,0,0,0,0,0,0,0
,"COCKLE, Ernie ",Centre Forward,0,0,0,0,0,0,0,0,0
,"COLLIN, George ",Full Back,0,0,0,0,0,0,0,0,0
,"EARLE, Stan ",Inside Forward,2,2,0,0,0,0,0,0,0
,"FOSTER, James ",Centre Half,0,0,0,0,0,0,0,0,0
,"GRAHAM, Alex ",Centre Half,25,1,0,2,0,0,0,0,0
,"HADEN, Sam ",Winger,31,3,0,2,0,0,0,0,0
,"JOHN, Bob ",Wing Half,15,0,0,0,0,0,0,0,0
,"JONES, Fred ",Inside Forward,2,0,0,0,0,0,0,0,0
,"KENNEDY, Andy ",Full Back,29,0,0,1,0,0,0,0,0
,"MACKIE, Alex ",Full Back,31,0,0,2,0,0,0,0,0
,"MCGINN, Hugh ",Winger,0,0,0,0,0,0,0,0,0
,"MILNE, Billy ",Wing Half,36,1,0,2,1,0,0,0,0
,"MOFFAT, Harold ",Winger,0,0,0,0,0,0,0,0,0
,"NEIL, Andy ",Inside Forward,11,2,0,0,0,0,0,0,0
,"PATERSON, Jimmy ",Winger,21,0,0,2,0,0,0,0,0
,"RAMSAY, Jimmy ",Inside Forward,11,3,0,0,0,0,0,0,0
,"ROBSON, Jock ",Goalkeeper,42,0,0,2,0,0,0,0,0
,"RUTHERFORD, Jock ",Winger,22,2,0,0,0,0,0,0,0
,"TONER, Joe ",Winger,3,0,0,0,0,0,0,0,0
,"TOWNROW, Frank ",Wing Half,7,2,0,0,0,0,0,0,0
,"TURNBULL, Bobby ",Centre Forward,18,6,0,1,1,0,0,0,0
,"VOYSEY, Clem ",Centre Half,10,2,0,0,0,0,0,0,0
,"WALLINGTON, Ernie ",Winger,1,0,0,0,0,0,0,0,0
,"WHITTAKER, Tom ",Wing Half,8,0,0,0,0,0,0,0,0
,"WOODS, Harry ",Inside Forward,36,9,0,1,1,0,0,0,0
,"YOUNG, Andrew ",Centre Forward,25,2,0,2,0,0,0,0,0
