Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BLOOMER, Steve ",Inside Forward,23,12,1,3,0,0,0,0,0
,"CLEAVER, Fred ",Centre Forward,9,3,0,0,0,0,0,0,0
,"DAVIS, George ",Winger,1,0,0,0,0,0,0,0,0
,"DAVIS, Jack 'Pimmy' ",Winger,29,3,0,1,1,0,0,0,0
,"FLETCHER, Tommy ",Inside Forward,14,3,0,1,1,0,0,0,0
,"HALL, Ben ",Centre Half,36,0,0,3,1,0,0,0,0
,"HARDCASTLE, Douglas ",Inside Forward,5,1,0,1,0,0,0,0,0
,"HOUNSFIELD, Reginald ",Winger,2,0,0,2,0,0,0,0,0
,"HUNT, Archie ",Centre Forward,3,0,0,0,0,0,0,0,0
,"HUNT, John ",Wing Half,2,0,0,0,0,0,0,0,0
,"KING, Walter ",Winger,1,0,0,0,0,0,0,0,0
,"LAMB, Sammy ",Winger,24,1,0,2,0,0,0,0,0
,"MASKREY, Harry ",Goalkeeper,32,0,0,2,0,0,0,0,0
,"METHVEN, Jimmy ",Full Back,34,0,0,3,0,0,0,0,0
,"MIDDLETON, Frank ",Winger,13,0,0,1,0,0,0,0,0
,"MITCHELL, Harry ",Winger,1,0,0,0,0,0,0,0,0
,"MOORE, Jack ",Inside Forward,1,0,0,0,0,0,0,0,0
,"MORRIS, Charlie ",Full Back,23,0,0,3,0,0,0,0,0
,"NICHOLAS, Jack ",Full Back,14,0,0,0,0,0,0,0,0
,"PATON, Tom ",Centre Forward,21,3,0,2,0,0,0,0,0
,"RAMSELL, Ernest ",Wing Half,5,0,0,0,0,0,0,0,0
,"RATCLIFFE, Jack ",Full Back,2,0,0,0,0,0,0,0,0
,"RICHARDS, George ",Wing Half,32,5,0,2,0,0,0,0,0
,"SAUNDERS, Samuel ",Wing Half,1,0,0,0,0,0,0,0,0
,"SEAL, Chris ",Full Back,1,0,0,0,0,0,0,0,0
,"SMITH, John ",Goalkeeper,6,0,0,1,0,0,0,0,0
,"TREMELLING, Sol ",Centre Half,1,0,0,0,0,0,0,0,0
,"WALTON, Gordon ",Full Back,1,0,0,0,0,0,0,0,0
,"WARREN, Ben ",Wing Half,34,3,0,3,1,1,0,0,0
,"WHEATCROFT, Freddy ",Inside Forward,2,1,0,0,0,0,0,0,0
,"WOOD, Alf ",Centre Half,34,2,0,3,0,0,0,0,0
,"WOOD, John ",Inside Forward,11,2,0,0,0,0,0,0,0
