Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BALL, Alan ",Midfielder,39,2,0,6,3,0,7,3,0
,"BROWN, Sandy ",Full Back,14,1,0,2,0,0,2,0,0
,"D'ARCY, Frank ",Full Back,4,0,0,0,0,0,0,0,0
,"DARRACOTT, Terry ",Full Back,2,0,0,0,0,0,0,0,0
,"DAVIES, Dai ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"HARVEY, Colin ",Midfielder,36,2,0,6,1,0,7,0,0
,"HURST, John ",Central Defender,40,3,0,5,0,0,7,0,0
,"HUSBAND, Jimmy ",Winger,15,6,0,4,3,0,4,0,0
,"JACKSON, Tommy ",Midfielder,1,0,0,0,0,0,1,0,0
,"JOHNSON, David ",Forward,11,1,0,2,1,0,2,1,0
,"JONES, Gary ",Winger,1,0,0,0,0,0,0,0,0
,"KENDALL, Howard ",Midfielder,40,2,0,6,2,0,7,3,0
,"KENNY, Billy ",Midfielder,1,0,0,0,0,0,0,0,0
,"KENYON, Roger ",Central Defender,29,0,0,2,0,0,4,0,0
,"LABONE, Brian ",Central Defender,16,0,0,4,0,0,3,0,0
,"LYONS, Mike ",Central Defender,2,1,0,1,0,0,0,0,0
,"MELLEDEW, Steve ",Forward,0,0,0,0,0,0,0,0,0
,"MORRISSEY, Johnny ",Winger,34,6,0,5,0,0,6,1,0
,"NEWTON, Henry ",Midfielder,23,3,0,5,1,0,0,0,0
,"NEWTON, Keith ",Full Back,22,1,0,1,0,0,7,0,0
,"RANKIN, Andy ",Goalkeeper,28,0,0,5,0,0,5,0,0
,"ROYLE, Joe ",Forward,40,17,0,5,2,0,7,4,0
,"WEST, Gordon ",Goalkeeper,12,0,0,1,0,0,2,0,0
,"WHITTLE, Alan ",Forward,24,7,0,2,1,0,6,2,0
,"WRIGHT, Tommy ",Full Back,40,2,0,6,0,0,7,0,0
