Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BECTON, Tommy ",Inside Forward,4,0,0,0,0,0,0,0,0
,"BLESSINGTON, Jimmy ",Inside Forward,5,0,0,0,0,0,0,0,0
,"BLYTH, Bob ",Wing Half,17,1,1,1,0,0,0,0,0
,"BOYD, David ",Inside Forward,11,0,0,0,0,0,0,0,0
,"BROWN, Sandy ",Centre Forward,20,12,0,1,0,0,0,0,0
,"DRUMMOND, Geordie ",Winger,3,0,0,0,0,0,0,0,0
,"DUNN, Hugh ",Full Back,26,0,0,0,0,0,0,0,0
,"ECCLESTON, William ",Wing Half,14,2,0,0,0,0,0,0,0
,"FULTON, William ",Inside Forward,0,0,0,0,0,0,0,0,0
,"HALSALL, Laurence ",Winger,17,3,0,1,0,0,0,0,0
,"HARGREAVES, Robert ",Inside Forward,8,0,0,0,0,0,0,0,0
,"HENDERSON, George ",Wing Half,2,0,0,0,0,0,0,0,0
,"HOLMES, Bob ",Full Back,28,0,0,1,0,0,0,0,0
,"HUNTER, Jock ",Wing Half,15,0,0,0,0,0,0,0,0
,"MATTHEW, Henry ",Wing Half,18,0,0,1,0,0,0,0,0
,"MAY, James ",Winger,3,0,0,0,0,0,0,0,0
,"MCBRIDE, Peter ",Goalkeeper,6,0,0,0,0,0,0,0,0
,"MCLATCHIE, Colin ",Winger,7,1,0,0,0,0,0,0,0
,"PIERCE, Jackie ",Inside Forward,12,1,0,0,0,0,0,0,0
,"PRATT, Tom ",Inside Forward,18,3,0,1,0,0,0,0,0
,"SANDERS, Moses ",Centre Half,28,0,0,1,0,0,0,0,0
,"SMITH, Tom ",Winger,7,0,0,0,0,0,0,0,0
,"SMITH, Tom ",Winger,4,0,0,1,0,0,0,0,0
,"STEVENSON, Jim ",Centre Half,25,11,0,1,0,0,0,0,0
,"TAIT, Sandy ",Full Back,7,0,0,1,0,0,0,0,0
,"TRAINER, Jimmy ",Goalkeeper,24,0,0,1,0,0,0,0,0
,"WHITTLE, Daniel ",Inside Forward,1,0,0,0,0,0,0,0,0
