Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALMOND, Jack ",Centre Forward,20,8,0,1,0,0,1,1,0
,"BENNETT, Walter ",Winger,26,12,0,2,0,0,2,0,0
,"BLAIR, John ",Centre Half,1,0,0,0,0,0,0,0,0
,"BRADSHAW, Albert ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"BURROWS, Lycurgus ",Full Back,0,0,0,0,0,0,0,0,0
,"CAIN, Bob ",Full Back,30,0,0,0,0,0,2,0,0
,"CUNNINGHAM, John ",Inside Forward,24,7,0,2,0,0,2,0,0
,"FOULKE, Willie ",Goalkeeper,29,0,0,2,0,0,2,0,0
,"FRENCH, Archibald ",Inside Forward,1,0,0,0,0,0,0,0,0
,"GAUDIE, Ralph ",Centre Forward,6,2,0,0,0,0,1,0,0
,"HAIGH, Maurice ",Winger,0,0,0,0,0,0,0,0,0
,"HEDLEY, George ",Centre Forward,2,0,0,0,0,0,1,0,0
,"HOWARD, Harry ",Wing Half,3,0,0,0,0,0,0,0,0
,"HOWELL, Rabbi ",Wing Half,24,0,0,2,0,0,0,0,0
,"JENKINSON, Thomas ",Winger,2,0,0,0,0,0,0,0,0
,"JOHNSON, Harry ",Wing Half,10,2,0,0,0,0,2,0,0
,"LOGAN, Neil ",Centre Half,5,4,0,1,0,0,0,0,0
,"MCKAY, Kenny ",Inside Forward,25,5,0,2,0,0,1,0,0
,"MORREN, Tom ",Centre Half,26,2,0,2,0,0,2,0,0
,"MORTON, David ",Inside Forward,2,0,0,0,0,0,0,0,0
,"NEEDHAM, Ernest ",Wing Half,29,8,1,2,1,1,2,0,0
,"PRATT, Richard ",Inside Forward,0,0,0,0,0,0,0,0,0
,"PRIEST, Fred ",Winger,28,4,0,2,0,0,2,0,0
,"RATCLIFFE, George ",Inside Forward,0,0,0,0,0,0,0,0,0
,"SIMPSON, George ",Full Back,0,0,0,2,0,0,0,0,0
,"THICKETT, Harry ",Full Back,29,0,0,2,1,0,2,0,0
,"WHITE, Henry ",Centre Forward,6,0,0,0,0,0,0,0,0
,"WHITHAM, Mick ",Full Back,1,0,0,0,0,0,0,0,0
