Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLAN, John ",Inside Forward,17,4,0,0,0,0,0,0,0
,"BOUCHER, Tom ",Centre Forward,26,7,0,1,0,0,0,0,0
,"BRAILSFORD, James ",Centre Half,1,0,0,0,0,0,0,0,0
,"BRAMLEY, Charlie ",Wing Half,1,0,0,0,0,0,0,0,0
,"BREARLEY, John ",Inside Forward,1,0,0,0,0,0,0,0,0
,"BULL, Walter ",Centre Half,23,3,0,1,0,0,0,0,0
,"CALDERHEAD, David ",Centre Half,29,0,0,1,0,0,0,0,0
,"CARTER, Alfred ",Inside Forward,16,4,0,1,0,0,0,0,0
,"CRONE, Bob ",Full Back,21,0,0,1,0,0,0,0,0
,"DEIGHTON, Alex ",Winger,10,1,0,1,0,0,0,0,0
,"DEVEY, Will ",Centre Forward,10,2,0,0,0,0,0,0,0
,"FLETCHER, Harry ",Inside Forward,4,2,0,0,0,0,0,0,0
,"FRASER, Jack ",Winger,10,2,0,0,0,0,0,0,0
,"GIBSON, Will ",Full Back,12,0,0,1,0,0,0,0,0
,"HENDRY, Robert ",Centre Forward,7,0,0,0,0,0,0,0,0
,"LANGHAM, Billy ",Winger,22,5,0,1,0,0,0,0,0
,"LEONARD, Jack ",Winger,1,1,0,0,0,0,0,0,0
,"LEWIS, George ",Full Back,13,0,0,0,0,0,0,0,0
,"MURPHY, John ",Inside Forward,9,2,0,0,0,0,0,0,0
,"POTTER, Arthur ",Inside Forward,2,0,0,0,0,0,0,0,0
,"PRESCOTT, Tom ",Full Back,30,0,0,1,0,0,0,0,0
,"SANDERSON, Edgar ",Wing Half,5,0,0,0,0,0,0,0,0
,"SHARMAN, Bert ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"STEWART, Alec ",Wing Half,30,3,2,1,0,0,0,0,0
,"TOONE, George ",Goalkeeper,29,0,0,1,0,0,0,0,0
,"WALKER, Robert ",Centre Half,0,0,0,0,0,0,0,0,0
