Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BROWN, Bob ",Centre Half,23,0,0,4,0,0,0,0,0
,"CASSIDY, Jimmy ",Centre Forward,24,7,0,3,1,0,0,0,0
,"CHORLTON, Henry ",Winger,2,0,0,0,0,0,0,0,0
,"DAVIES, Bob ",Full Back,6,0,0,1,0,0,0,0,0
,"FITCHETT, Jack ",Wing Half,6,1,0,1,0,0,0,0,0
,"FREEBAIRN, Archie ",Wing Half,30,0,0,4,0,0,0,0,0
,"GILLIGAN, Sandy ",Inside Forward,28,2,0,4,0,0,0,0,0
,"GREGORY, J ",Winger,5,0,0,0,0,0,0,0,0
,"HALLEY, William ",Full Back,1,0,0,0,0,0,0,0,0
,"JACK, Bob ",Winger,19,4,0,3,0,0,0,0,0
,"JONES, Di ",Full Back,15,0,0,3,0,0,0,0,0
,"LEE, Joe ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"LOCKHART, George ",Full Back,1,0,0,0,0,0,0,0,0
,"MCGEACHAN, Jimmy ",Centre Half,2,0,0,0,0,0,0,0,0
,"MILLER, John ",Centre Forward,8,0,0,1,0,0,0,0,0
,"MILLER, Tom ",Centre Forward,21,5,0,4,1,0,0,0,0
,"NICHOLS, John ",Centre Forward,0,0,0,0,0,0,0,0,0
,"NICOLL, David ",Centre Forward,11,3,0,0,0,0,0,0,0
,"PATON, Alex ",Wing Half,22,1,1,3,0,0,0,0,0
,"SCOTCHBROOK, Fred ",Wing Half,1,0,0,0,0,0,0,0,0
,"SCOTT, Samuel ",Full Back,9,0,0,0,0,0,0,0,0
,"SOMERVILLE, John ",Full Back,29,0,0,4,0,0,0,0,0
,"SUTCLIFFE, John ",Goalkeeper,25,0,0,4,0,0,0,0,0
,"TATHAM, Willie ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"THOMSON, Billy ",Winger,15,1,0,1,0,0,0,0,0
,"WHITTAKER, John ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"WRIGHT, Jocky ",Inside Forward,22,4,0,4,0,0,0,0,0
