Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BATTLES, Barney ",Wing Half,1,0,0,0,0,0,0,0,0
,"BECTON, Frank ",Inside Forward,21,11,0,5,2,1,0,0,0
,"BRADSHAW, Harry ",Winger,23,5,0,3,1,0,0,0,0
,"CLEGHORN, Tom ",Wing Half,30,0,0,5,0,0,0,0,0
,"COLVIN, Bobby ",Winger,3,0,0,0,0,0,0,0,0
,"COX, Jack ",Winger,2,1,0,0,0,0,0,0,0
,"CUNLIFFE, Dan ",Winger,14,6,0,4,1,0,0,0,0
,"DUNLOP, Billy ",Full Back,20,0,0,5,0,0,0,0,0
,"FAIRGRIEVE, Walter ",Centre Forward,0,0,0,0,0,0,0,0,0
,"FINNERHAN, Pat ",Inside Forward,5,1,0,3,0,0,0,0,0
,"GEARY, Fred ",Centre Forward,11,1,0,0,0,0,0,0,0
,"GOLDIE, Archie ",Full Back,28,0,0,4,0,0,0,0,0
,"GOLDIE, Billy ",Wing Half,4,0,0,0,0,0,0,0,0
,"GRAY, Paddy ",Centre Half,0,0,0,0,0,0,0,0,0
,"HARTLEY, Abe ",Centre Forward,7,1,0,5,0,0,0,0,0
,"HOLMES, Johnny ",Wing Half,12,0,0,0,0,0,0,0,0
,"HOWELL, Rabbi ",Wing Half,1,0,0,0,0,0,0,0,0
,"LUMSDEN, Joe ",Winger,6,2,0,2,0,0,0,0,0
,"MAINMAN, Harry ",Centre Half,0,0,0,0,0,0,0,0,0
,"MARSHALL, Bobby ",Winger,17,2,0,1,0,0,0,0,0
,"MCCARTNEY, John ",Wing Half,27,1,0,5,0,0,0,0,0
,"MCCOWIE, Andy ",Inside Forward,19,6,0,2,0,0,0,0,0
,"MCQUE, Joe ",Centre Half,14,2,0,5,1,0,0,0,0
,"MCQUEEN, Matt ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"MORGAN, Hugh ",Inside Forward,4,2,0,0,0,0,0,0,0
,"ROBERTSON, Tommy ",Winger,3,2,0,0,0,0,0,0,0
,"STORER, Harry ",Goalkeeper,30,0,0,5,0,0,0,0,0
,"WALKER, John ",Inside Forward,3,2,0,0,0,0,0,0,0
,"WALKER, William ",Inside Forward,12,2,0,0,0,0,0,0,0
,"WILKIE, Tom ",Full Back,10,0,0,1,1,0,0,0,0
,"WILSON, Charlie ",Wing Half,1,0,0,0,0,0,0,0,0
