Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ASHCROFT, Jimmy ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"BALMER, Billy ",Full Back,12,0,0,5,0,0,0,0,0
,"BARKER, George ",Full Back,6,0,0,0,0,0,0,0,0
,"BARLOW, John ",Winger,2,0,0,0,0,0,0,0,0
,"BELL, Jack ",Inside Forward,22,4,0,5,0,0,0,0,0
,"BELL, Laurie ",Centre Forward,23,12,0,5,3,0,0,0,0
,"BOYLE, Dickie ",Wing Half,22,0,0,0,0,0,0,0,0
,"BURDEN, John ",Full Back,0,0,0,0,0,0,0,0,0
,"CAMERON, John ",Centre Forward,14,3,0,3,1,0,0,0,0
,"CHADWICK, Edgar ",Inside Forward,22,8,0,5,2,0,0,0,0
,"DIVERS, John ",Winger,26,11,3,2,0,0,0,0,0
,"FAIRGRIEVE, Walter ",Centre Forward,0,0,0,0,0,0,0,0,0
,"GEE, Ellis ",Winger,3,0,0,0,0,0,0,0,0
,"HARTLEY, Abe ",Centre Forward,3,3,0,0,0,0,0,0,0
,"HENDRY, Robert ",Centre Forward,0,0,0,0,0,0,0,0,0
,"HOLT, Johnny ",Centre Half,27,0,0,5,0,0,0,0,0
,"KEELEY, Samuel ",Centre Forward,1,0,0,0,0,0,0,0,0
,"MACFARLANE, Rab ",Goalkeeper,9,0,0,0,0,0,0,0,0
,"MARSHALL, Arthur ",Inside Forward,0,0,0,0,0,0,0,0,0
,"MCCONNELL, Alex ",Full Back,0,0,0,0,0,0,0,0,0
,"MEEHAN, Peter ",Full Back,17,0,0,0,0,0,0,0,0
,"MUIR, Willie ",Goalkeeper,21,0,0,5,0,0,0,0,0
,"ROBERTSON, Jackie ",Wing Half,26,1,0,5,0,0,0,0,0
,"STEWART, Billy ",Wing Half,9,0,0,4,0,0,0,0,0
,"STORRIER, David ",Full Back,25,0,0,5,0,0,0,0,0
,"STRINGFELLOW, Harry ",Centre Half,0,0,0,0,0,0,0,0,0
,"STRUTHERS, Bob ",Full Back,0,0,0,0,0,0,0,0,0
,"TAYLOR, Jack ",Centre Half,30,3,0,5,3,0,0,0,0
,"WILLIAMS, Bill ",Winger,9,2,0,1,1,0,0,0,0
,"WOLSTENHOLME, Sam ",Wing Half,1,0,0,0,0,0,0,0,0
