Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLSOPP, Dan ",Goalkeeper,26,0,0,6,0,0,0,0,0
,"BENBOW, John ",Inside Forward,2,0,0,0,0,0,0,0,0
,"BENBOW, Len ",Centre Forward,24,11,0,5,2,0,0,0,0
,"BRADSHAW, Tom ",Winger,6,0,0,0,0,0,0,0,0
,"BURTON, Frank ",Inside Forward,0,0,0,0,0,0,0,0,0
,"CAPES, Adrian ",Centre Forward,1,0,0,0,0,0,0,0,0
,"CAPES, Arthur ",Inside Forward,26,8,0,6,4,0,0,0,0
,"FORMAN, Frank ",Wing Half,27,6,1,6,1,0,0,0,0
,"FORMAN, Fred ",Winger,8,0,0,0,0,0,0,0,0
,"GOODCHILD, George ",Winger,1,0,0,0,0,0,0,0,0
,"IREMONGER, Jim ",Full Back,15,0,0,0,0,0,0,0,0
,"MARTIN, Thomas ",Goalkeeper,4,0,0,0,0,0,0,0,0
,"MCCRACKEN, Peter ",Wing Half,9,0,0,0,0,0,0,0,0
,"MCINNES, Tom ",Winger,23,3,0,6,3,0,0,0,0
,"MCPHERSON, John ",Centre Half,27,4,2,6,1,0,0,0,0
,"PARRY, Maurice ",Wing Half,0,0,0,0,0,0,0,0,0
,"RADFORD, Arthur ",Winger,1,0,0,0,0,0,0,0,0
,"RICHARDS, Charlie ",Inside Forward,25,7,0,6,5,0,0,0,0
,"RICHARDSON, George ",Wing Half,1,0,0,0,0,0,0,0,0
,"RITCHIE, Archie ",Full Back,19,0,0,6,0,0,0,0,0
,"SCOTT, Adam ",Full Back,26,0,0,6,0,0,0,0,0
,"SHAW, Arthur ",Inside Forward,1,0,0,0,0,0,0,0,0
,"SOAR, Albert ",Winger,0,0,0,0,0,0,0,0,0
,"SPENCER, Fred ",Winger,11,2,0,1,0,0,0,0,0
,"SPOUNCER, Alf ",Winger,22,5,0,6,1,0,0,0,0
,"THORNLEY, John ",Centre Half,1,0,0,0,0,0,0,0,0
,"WRAGG, Willie ",Full Back,24,1,0,6,0,0,0,0,0
