Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BAMBER, Jack ",Wing Half,30,1,0,3,0,0,0,0,0
,"BEADLES, Harry ",Inside Forward,0,0,0,0,0,0,0,0,0
,"BROMILOW, Tom ",Wing Half,40,0,0,3,0,0,0,0,0
,"CHAMBERS, Harry ",Inside Forward,40,22,1,3,2,0,0,0,0
,"CUNNINGHAM, Willie ",Wing Half,2,0,0,0,0,0,0,0,0
,"FORD, John ",Inside Forward,0,0,0,0,0,0,0,0,0
,"FORSHAW, Dick ",Inside Forward,27,9,0,0,0,0,0,0,0
,"FREEMAN, Reg ",Full Back,0,0,0,0,0,0,0,0,0
,"HARRINGTON, Chris ",Winger,4,0,0,0,0,0,0,0,0
,"JOHNSON, Dick ",Centre Forward,26,13,0,1,0,0,0,0,0
,"LACEY, Billy ",Winger,22,1,0,2,1,0,0,0,0
,"LEWIS, Harry ",Inside Forward,17,2,0,3,0,0,0,0,0
,"LILLIE, John ",Full Back,0,0,0,0,0,0,0,0,0
,"LONGWORTH, Ephraim ",Full Back,24,0,0,0,0,0,0,0,0
,"LUCAS, Tommy ",Full Back,29,0,0,3,0,0,0,0,0
,"MATTHEWS, Billy ",Central Defender,1,0,0,0,0,0,0,0,0
,"MCKINLAY, Donald ",Full Back,35,2,1,3,0,0,0,0,0
,"MCKINNEY, Peter ",Inside Forward,3,1,0,0,0,0,0,0,0
,"MCNAB, Jock ",Wing Half,1,0,0,0,0,0,0,0,0
,"MCNAUGHTON, Harry ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"MILLER, Tom ",Centre Forward,4,3,0,0,0,0,0,0,0
,"MITCHELL, Frank ",Goalkeeper,15,0,0,0,0,0,0,0,0
,"PARRY, Ted ",Full Back,2,0,0,0,0,0,0,0,0
,"PEARSON, Bert ",Winger,10,0,0,3,0,0,0,0,0
,"PENMAN, Jim ",Full Back,1,0,0,0,0,0,0,0,0
,"SCOTT, Elisha ",Goalkeeper,26,0,0,3,0,0,0,0,0
,"SHELDON, Jackie ",Winger,35,1,0,3,0,0,0,0,0
,"WADSWORTH, Harold ",Winger,25,3,0,0,0,0,0,0,0
,"WADSWORTH, Walter ",Centre Half,42,5,0,3,0,0,0,0,0
