Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"AITKEN, Willie ",Winger,35,3,0,3,0,0,0,0,0
,"CURRY, Tom ",Wing Half,21,1,0,3,0,0,0,0,0
,"DIXON, Stan ",Centre Half,12,1,0,0,0,0,0,0,0
,"FINLAY, Jock ",Wing Half,25,1,0,4,0,0,0,0,0
,"GRAY, Andrew ",Winger,2,0,0,0,0,0,0,0,0
,"HAGAN, Alfie ",Inside Forward,3,2,0,0,0,0,0,0,0
,"HAMPSON, Billy ",Full Back,25,0,0,0,0,0,0,0,0
,"HARRIS, Neil ",Centre Forward,33,16,0,4,3,0,0,0,0
,"HOGG, Tony ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"HUDSPETH, Frank ",Full Back,28,1,1,4,0,0,0,0,0
,"HUTCHINSON, Bobby ",Winger,0,0,0,0,0,0,0,0,0
,"KING, John ",Inside Forward,12,2,0,0,0,0,0,0,0
,"LAWRENCE, Jimmy ",Goalkeeper,42,0,0,4,0,0,0,0,0
,"LOW, Wilf ",Centre Half,34,0,0,4,0,0,0,0,0
,"MCCRACKEN, Billy ",Full Back,30,0,0,4,0,0,0,0,0
,"MCDONALD, Tommy ",Inside Forward,13,2,0,0,0,0,0,0,0
,"MCINTOSH, Robert ",Wing Half,33,0,0,0,0,0,0,0,0
,"MITCHELL, Tom ",Winger,1,0,0,0,0,0,0,0,0
,"MOONEY, Peter ",Wing Half,13,0,0,1,0,0,0,0,0
,"OXLEY, Dick ",Winger,0,0,0,0,0,0,0,0,0
,"PATTISON, Jack ",Winger,0,0,0,0,0,0,0,0,0
,"PHILLIPSON, Tom ",Centre Forward,4,1,0,1,0,0,0,0,0
,"PYKE, George ",Centre Forward,7,3,0,0,0,0,0,0,0
,"RAMSAY, Alex ",Winger,2,0,0,1,0,0,0,0,0
,"ROXBURGH, Robert ",Full Back,1,0,0,0,0,0,0,0,0
,"RUSSELL, Sam ",Full Back,1,0,0,0,0,0,0,0,0
,"SEYMOUR, Stan ",Winger,30,9,0,3,1,0,0,0,0
,"SMAILES, Andy ",Inside Forward,34,18,0,4,0,0,0,0,0
,"THOMPSON, Charles ",Full Back,0,0,0,0,0,0,0,0,0
,"THOMPSON, Norman ",Inside Forward,0,0,0,0,0,0,0,0,0
,"WARD, Ted ",Inside Forward,21,5,0,4,0,0,0,0,0
