Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ASTON, Charlie ",Full Back,13,0,0,0,0,0,1,0,0
,"ATHERSMITH, Charlie ",Winger,28,4,0,1,0,0,1,0,0
,"BEDINGFIELD, Frank ",Centre Forward,1,1,0,0,0,0,0,0,0
,"BOWMAN, Tommy ",Wing Half,34,2,0,1,0,0,1,0,0
,"COWAN, Jimmy ",Centre Half,33,3,0,1,0,0,1,0,0
,"COWAN, John ",Winger,7,3,0,0,0,0,0,0,0
,"CRABTREE, Jimmy ",Wing Half,31,2,0,1,0,0,1,0,0
,"CUNNINGHAM, John ",Inside Forward,0,0,0,0,0,0,0,0,0
,"DEVEY, Jack ",Inside Forward,30,21,0,1,0,0,0,0,0
,"EVANS, Albert ",Full Back,29,0,0,1,0,0,1,0,0
,"GARRATY, Billy ",Inside Forward,10,6,0,0,0,0,1,0,0
,"GAUDIE, Ralph ",Centre Forward,5,1,0,0,0,0,0,0,0
,"GEORGE, Billy ",Goalkeeper,30,0,0,1,0,0,1,0,0
,"HAGGART, William ",Full Back,1,0,0,0,0,0,0,0,0
,"JOHNSON, George ",Inside Forward,24,9,0,1,1,0,1,0,0
,"LEIGH, Walter ",Inside Forward,1,0,0,0,0,0,0,0,0
,"PATON, Daniel ",Centre Forward,0,0,0,0,0,0,0,0,0
,"SHARP, Bert ",Wing Half,4,0,0,0,0,0,0,0,0
,"SHARP, Jack ",Winger,8,4,0,0,0,0,0,0,0
,"SMITH, Steve ",Winger,27,2,0,1,0,0,1,0,0
,"SPENCER, Howard ",Full Back,10,0,0,0,0,0,0,0,0
,"TEMPLETON, Bobby ",Winger,1,0,0,0,0,0,0,0,0
,"WHELDON, Fred ",Inside Forward,33,16,0,1,0,0,1,0,0
,"WILKES, Albert ",Wing Half,11,1,0,1,0,0,0,0,0
,"WILKES, Tom ",Goalkeeper,4,0,0,0,0,0,0,0,0
