Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ADAMS, Amos ",Full Back,5,0,0,0,0,0,0,0,0
,"BANKS, Jack ",Wing Half,17,0,0,0,0,0,0,0,0
,"BASSETT, Billy ",Winger,32,3,0,3,3,0,0,0,0
,"BRETT, Ralph ",Centre Forward,12,3,0,0,0,0,0,0,0
,"BRETT, Sammy ",Inside Forward,2,0,0,0,0,0,0,0,0
,"BROWN, Albert ",Centre Forward,0,0,0,0,0,0,0,0,0
,"CAVE, George ",Full Back,34,0,0,3,0,0,0,0,0
,"CONNOR, Joe ",Inside Forward,3,0,0,0,0,0,0,0,0
,"DUNN, Archibald ",Wing Half,21,1,0,3,0,0,0,0,0
,"FELLOWS, Ernest ",Inside Forward,2,0,0,0,0,0,0,0,0
,"FLEWITT, Albert ",Inside Forward,12,3,0,2,0,0,0,0,0
,"FOSTER, Jabez ",Winger,1,0,0,0,0,0,0,0,0
,"GARFIELD, Ben ",Winger,20,5,0,3,1,0,0,0,0
,"HADLEY, Harry ",Wing Half,9,0,0,0,0,0,0,0,0
,"JONES, Abraham ",Centre Half,33,0,0,3,2,0,0,0,0
,"MCKENZIE, Archibald ",Inside Forward,21,6,0,1,0,0,0,0,0
,"NOCK, John ",Winger,13,6,0,0,0,0,0,0,0
,"PERRY, Tom ",Wing Half,34,2,0,3,0,0,0,0,0
,"READER, Joe ",Goalkeeper,33,0,0,3,0,0,0,0,0
,"RICHARDS, William ",Inside Forward,31,10,0,3,3,0,0,0,0
,"SIMMONS, Charlie 'Chippy' ",Inside Forward,10,0,0,3,0,0,0,0,0
,"SMITH, Arthur ",Centre Forward,3,1,0,0,0,0,0,0,0
,"TURNER, Ike ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"WILLIAMS, Billy ",Full Back,25,1,1,3,0,0,0,0,0
