Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ARNOTT, James ",Goalkeeper,8,0,0,0,0,0,0,0,0
,"BARRON, Fred ",Wing Half,29,0,0,2,0,0,0,0,0
,"BEVERIDGE, David ",Wing Half,5,0,0,0,0,0,0,0,0
,"BOWES, Billy ",Inside Forward,32,10,0,2,1,0,0,0,0
,"BRIERLEY, Herbert ",Winger,2,0,0,0,0,0,0,0,0
,"CLARKIN, John ",Winger,0,0,0,0,0,0,0,0,0
,"FERGUSON, Willie ",Winger,14,3,0,1,0,0,0,0,0
,"HILLMAN, Jack ",Goalkeeper,19,0,0,1,0,0,0,0,0
,"JENKINSON, Bill ",Centre Forward,3,0,0,0,0,0,0,0,0
,"LESTER, Edmund ",Centre Forward,1,0,0,0,0,0,0,0,0
,"LIVINGSTONE, Archie ",Wing Half,32,0,0,2,0,0,0,0,0
,"MCINNES, Angus ",Inside Forward,3,1,0,1,0,0,0,0,0
,"MCLINTOCK, Tom ",Full Back,34,2,2,2,0,0,0,0,0
,"MCMILLAN, William ",Wing Half,2,0,0,0,0,0,0,0,0
,"MORRISON, Tommy ",Winger,29,3,0,1,0,0,0,0,0
,"NICOL, Alfred ",Winger,2,0,0,0,0,0,0,0,0
,"NUNNICK, William ",Wing Half,1,0,0,0,0,0,0,0,0
,"O'ROURKE, Peter ",Centre Half,2,0,0,0,0,0,0,0,0
,"PINNELL, Archie ",Goalkeeper,5,0,0,1,0,0,0,0,0
,"PLACE, Walter 'Senior' ",Wing Half,12,1,0,1,0,0,0,0,0
,"PLACE, Walter 'Junior' ",Winger,32,7,0,1,0,0,0,0,0
,"REYNOLDS, Jerry ",Full Back,27,0,0,2,0,0,0,0,0
,"ROSS, Jimmy ",Inside Forward,20,5,0,2,1,1,0,0,0
,"TATHAM, Willie ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"TAYLOR, Joe ",Centre Half,26,0,0,1,0,0,0,0,0
,"TOMAN, Wilf ",Centre Forward,26,11,0,2,1,0,0,0,0
,"WATKINS, William ",Inside Forward,6,0,0,0,0,0,0,0,0
