Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BRADLEY, Jimmy ",Wing Half,26,0,0,6,0,0,0,0,0
,"CLAWLEY, George ",Goalkeeper,34,0,0,6,0,0,0,0,0
,"COLCLOUGH, Ephraim ",Centre Forward,2,0,0,0,0,0,0,0,0
,"DEAKIN, Jack ",Centre Half,2,0,0,0,0,0,0,0,0
,"ECCLES, Jack ",Full Back,21,0,0,6,0,0,0,0,0
,"FARRELL, Jack ",Centre Forward,22,4,0,3,1,0,0,0,0
,"HALES, Len ",Inside Forward,1,0,0,0,0,0,0,0,0
,"HOLFORD, Tom ",Centre Half,5,0,0,0,0,0,0,0,0
,"HYSLOP, Tommy ",Inside Forward,12,0,0,0,0,0,0,0,0
,"JOHNSON, Freddie ",Winger,26,3,0,6,1,0,0,0,0
,"KENNEDY, Jack ",Inside Forward,27,5,0,6,3,0,0,0,0
,"MAXWELL, Willie ",Inside Forward,31,17,0,6,3,0,0,0,0
,"MELLOR, Harry ",Inside Forward,6,1,0,0,0,0,0,0,0
,"MOLYNEUX, Fred ",Centre Forward,6,0,0,3,2,0,0,0,0
,"MURPHY, Joe 'Judge' ",Wing Half,19,1,0,0,0,0,0,0,0
,"PARSONS, Teddy ",Wing Half,13,0,0,6,0,0,0,0,0
,"ROBERTSON, Jack ",Full Back,31,0,0,6,0,0,0,0,0
,"ROWLEY, Arthur ",Full Back,14,0,0,0,0,0,0,0,0
,"SCHOFIELD, Joe ",Winger,14,8,0,5,3,0,0,0,0
,"TOOTH, George ",Winger,1,1,0,0,0,0,0,0,0
,"TURNER, Jimmy ",Wing Half,7,0,0,0,0,0,0,0,0
,"TURNER, Joe ",Winger,27,7,0,1,0,0,0,0,0
,"WOOD, Alf ",Centre Half,27,0,0,6,0,0,0,0,0
