Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BALL, William ",Wing Half,0,0,0,0,0,0,0,0,0
,"BALMER, Billy ",Full Back,23,0,0,2,0,0,0,0,0
,"BANNER, Thomas ",Centre Forward,0,0,0,0,0,0,0,0,0
,"BARLOW, John ",Winger,2,0,0,0,0,0,0,0,0
,"BELL, Laurie ",Centre Forward,18,5,0,2,0,0,0,0,0
,"BLYTHE, Joe ",Wing Half,8,0,0,0,0,0,0,0,0
,"BOYLE, Dickie ",Wing Half,34,1,0,2,0,0,0,0,0
,"CHADWICK, Edgar ",Inside Forward,22,2,0,2,1,0,0,0,0
,"CLARKE, Harry 'Nobby' ",Centre Forward,12,2,0,0,0,0,0,0,0
,"CROMPTON, Thomas ",Centre Forward,3,1,0,1,0,0,0,0,0
,"DIVERS, John ",Winger,4,0,0,0,0,0,0,0,0
,"ECCLES, George ",Full Back,10,0,0,0,0,0,0,0,0
,"GEE, Ellis ",Winger,17,0,0,1,0,0,0,0,0
,"HARLEY, Charlie ",Winger,0,0,0,0,0,0,0,0,0
,"HUGHES, Teddy ",Wing Half,8,0,0,0,0,0,0,0,0
,"KIRWAN, Jack ",Winger,24,5,0,2,0,0,0,0,0
,"KITCHEN, George ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"MCCLURE, Sammy ",Centre Half,0,0,0,0,0,0,0,0,0
,"MOLYNEUX, George ",Full Back,33,0,0,2,0,0,0,0,0
,"MUIR, Willie ",Goalkeeper,33,0,0,2,0,0,0,0,0
,"OLDHAM, Wilfred ",Centre Forward,19,11,0,0,0,0,0,0,0
,"OWEN, Billy ",Centre Half,13,3,1,0,0,0,0,0,0
,"PROUDFOOT, John ",Centre Forward,28,12,0,2,1,0,0,0,0
,"SCHOFIELD, Alf ",Winger,7,1,0,0,0,0,0,0,0
,"SETTLE, Jimmy ",Inside Forward,1,0,0,0,0,0,0,0,0
,"STOREY, George ",Centre Forward,0,0,0,0,0,0,0,0,0
,"TALBOT-LEWIS, Albert ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"TAYLOR, Jack ",Centre Half,34,3,0,2,1,0,0,0,0
,"TOMAN, Wilf ",Centre Forward,2,1,0,0,0,0,0,0,0
,"TURNER, Ted 'Old Hookey' ",Full Back,2,0,0,0,0,0,0,0,0
,"VAUGHAN, Alfred ",Centre Half,1,0,0,0,0,0,0,0,0
,"WOLSTENHOLME, Sam ",Wing Half,15,0,0,2,0,0,0,0,0
