Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BLESSINGTON, Jimmy ",Inside Forward,10,1,0,0,0,0,0,0,0
,"BLYTH, Bob ",Wing Half,24,0,0,3,0,0,0,0,0
,"BROWN, Sandy ",Centre Forward,23,7,0,3,4,0,0,0,0
,"CHALMERS, Jimmy ",Winger,10,2,0,3,1,0,0,0,0
,"DRUMMOND, Geordie ",Winger,1,0,0,0,0,0,0,0,0
,"DUNN, Hugh ",Full Back,22,0,0,3,0,0,0,0,0
,"ECCLESTON, William ",Wing Half,30,0,0,3,0,0,0,0,0
,"ELLIOTT, Joe ",Wing Half,1,0,0,0,0,0,0,0,0
,"FISHER, James ",Winger,0,0,0,0,0,0,0,0,0
,"GARA, Andy ",Inside Forward,7,3,0,0,0,0,0,0,0
,"GREEN, James ",Winger,1,0,0,0,0,0,0,0,0
,"HALSALL, Laurence ",Winger,28,4,0,3,1,0,0,0,0
,"HARGREAVES, Robert ",Inside Forward,3,0,0,0,0,0,0,0,0
,"HOLMES, Bob ",Full Back,19,0,0,3,0,0,0,0,0
,"HOWARTH, Bob ",Full Back,1,0,0,0,0,0,0,0,0
,"HUNTER, Jock ",Wing Half,1,0,0,0,0,0,0,0,0
,"MCBRIDE, Peter ",Goalkeeper,34,0,0,3,0,0,0,0,0
,"MCINTYRE, Peter ",Centre Half,22,2,0,0,0,0,0,0,0
,"MCLATCHIE, Colin ",Winger,2,1,0,0,0,0,0,0,0
,"MURRAY, Paddy ",Winger,31,7,0,3,0,0,0,0,0
,"PIERCE, Jackie ",Inside Forward,2,0,0,0,0,0,0,0,0
,"PRATT, Tom ",Inside Forward,31,13,2,3,4,0,0,0,0
,"RUSSELL, Davie ",Centre Half,26,3,1,3,0,0,0,0,0
,"SANDERS, Moses ",Centre Half,15,1,0,0,0,0,0,0,0
,"TAIT, Sandy ",Full Back,26,0,0,0,0,0,0,0,0
,"WHITTLE, Daniel ",Inside Forward,4,0,0,0,0,0,0,0,0
