Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BACH, Phil ",Full Back,24,0,0,2,0,0,0,0,0
,"BOYLE, Peter ",Full Back,1,0,0,0,0,0,0,0,0
,"BROWN, Jock ",Centre Forward,9,1,0,0,0,0,0,0,0
,"CHALMERS, Jimmy ",Winger,3,1,0,0,0,0,0,0,0
,"CRAWFORD, James ",Winger,32,2,0,2,1,0,0,0,0
,"DOIG, Ned ",Goalkeeper,32,0,0,2,0,0,0,0,0
,"DUNLOP, Billy ",Wing Half,13,2,0,0,0,0,0,0,0
,"FARQUHAR, Billy ",Wing Half,10,4,0,0,0,0,0,0,0
,"FERGUSON, Matthew ",Wing Half,25,0,0,2,0,0,0,0,0
,"FOTHERINGHAM, Alex ",Full Back,1,0,0,0,0,0,0,0,0
,"FULTON, Jack ",Full Back,0,0,0,0,0,0,0,0,0
,"FULTON, William ",Inside Forward,13,1,0,2,2,0,0,0,0
,"HARKER, John ",Inside Forward,1,0,0,0,0,0,0,0,0
,"JACKSON, Dicky ",Wing Half,2,0,0,0,0,0,0,0,0
,"LESLIE, Jim ",Inside Forward,28,8,0,2,1,0,0,0,0
,"LYON, Billy ",Wing Half,0,0,0,0,0,0,0,0,0
,"MCALLISTER, Sandy ",Centre Half,34,0,0,2,0,0,0,0,0
,"MCCOMBIE, Andy ",Full Back,9,1,0,0,0,0,0,0,0
,"MCLATCHIE, Colin ",Winger,25,6,0,2,0,0,0,0,0
,"MCNEILL, Robert ",Full Back,32,0,0,2,0,0,0,0,0
,"MORGAN, Hugh ",Inside Forward,13,5,2,0,0,0,0,0,0
,"NAISBY, Tom ",Goalkeeper,2,0,0,0,0,0,0,0,0
,"PALLISTER, William ",Full Back,1,0,0,0,0,0,0,0,0
,"RAISBECK, Bill ",Wing Half,25,2,0,2,0,0,0,0,0
,"SAXTON, Arthur ",Winger,11,1,0,0,0,0,0,0,0
,"SIMPSON, Billy ",Full Back,3,1,0,0,0,0,0,0,0
,"WILSON, Hughie ",Wing Half,25,6,0,2,1,0,0,0,0
