Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BAKER, Alf ",Wing Half,1,0,0,0,0,0,0,0,0
,"BASTIN, Cliff ",Winger,42,28,4,3,1,0,2,0,0
,"BRAIN, Jimmy ",Centre Forward,16,4,0,1,0,0,1,0,0
,"BROOKS, Charlie ",Full Back,0,0,0,0,0,0,0,0,0
,"COPE, Horace ",Full Back,1,0,0,0,0,0,0,0,0
,"HAPGOOD, Eddie ",Full Back,38,0,0,3,0,0,2,0,0
,"HARPER, Bill ",Goalkeeper,19,0,0,3,0,0,1,0,0
,"HAYNES, Alfred ",Wing Half,2,0,0,0,0,0,1,0,0
,"HULME, Joe ",Winger,32,14,0,3,2,0,2,3,0
,"JACK, David ",Inside Forward,35,31,0,3,2,0,2,1,0
,"JAMES, Alex ",Inside Forward,40,5,0,3,0,0,1,0,0
,"JOHN, Bob ",Wing Half,40,2,0,3,0,0,2,1,0
,"JOHNSTONE, Bill ",Centre Forward,2,1,0,0,0,0,0,0,0
,"JONES, Charlie ",Winger,24,1,0,0,0,0,1,0,0
,"KEIZER, Gerry ",Goalkeeper,12,0,0,0,0,0,1,0,0
,"LAMBERT, Jack ",Centre Forward,34,38,0,2,1,0,2,2,0
,"MALE, George ",Full Back,3,0,0,0,0,0,0,0,0
,"MOLLOY, John ",Wing Half,0,0,0,0,0,0,0,0,0
,"PARKER, Tom ",Full Back,41,0,0,3,0,0,2,0,0
,"PREEDY, Charlie ",Goalkeeper,11,0,0,0,0,0,0,0,0
,"ROBERTS, Herbie ",Central Defender,40,1,0,3,0,0,1,0,0
,"SEDDON, Bill ",Wing Half,18,0,0,3,0,0,1,0,0
,"THOMPSON, Len ",Inside Forward,2,0,0,0,0,0,0,0,0
,"WILLIAMS, Joey ",Winger,9,2,0,0,0,0,0,0,0
