Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BIRCHALL, Jack ",Wing Half,0,0,0,0,0,0,0,0,0
,"COX, Jack ",Winger,25,4,0,4,1,0,0,0,0
,"DUNLOP, Billy ",Full Back,34,0,0,4,0,0,0,0,0
,"FOXALL, Abe ",Winger,1,0,0,0,0,0,0,0,0
,"GOLDIE, Archie ",Full Back,21,0,0,4,0,0,0,0,0
,"GOLDIE, Billy ",Wing Half,25,1,0,4,0,0,0,0,0
,"HOWELL, Rabbi ",Wing Half,26,0,0,2,0,0,0,0,0
,"HUNTER, John ",Centre Half,1,0,0,0,0,0,0,0,0
,"HUNTER, John 'Sailor' ",Inside Forward,20,6,0,4,1,0,0,0,0
,"KYLE, Peter ",Centre Forward,4,0,0,1,0,0,0,0,0
,"MARSHALL, Arthur ",Inside Forward,0,0,0,0,0,0,0,0,0
,"MORGAN, Hugh ",Inside Forward,23,3,0,3,0,0,0,0,0
,"PARKINSON, Jack ",Centre Half,1,0,0,0,0,0,0,0,0
,"PARR, Harry ",Full Back,0,0,0,0,0,0,0,0,0
,"PERKINS, Bill ",Goalkeeper,23,0,0,4,0,0,0,0,0
,"RAISBECK, Alex ",Centre Half,32,4,0,4,0,0,0,0,0
,"RAYBOULD, Sam ",Centre Forward,11,7,1,0,0,0,0,0,0
,"ROBERTSON, Tommy ",Winger,34,9,1,4,1,0,0,0,0
,"SATTERTHWAITE, Charlie ",Inside Forward,18,5,0,0,0,0,0,0,0
,"SOULSBY, Tom ",Winger,0,0,0,0,0,0,0,0,0
,"STEVENSON, General ",Full Back,13,0,0,0,0,0,0,0,0
,"STORER, Harry ",Goalkeeper,11,0,0,0,0,0,0,0,0
,"WALKER, John ",Inside Forward,27,10,0,4,0,0,0,0,0
,"WILSON, Charlie ",Wing Half,22,0,0,2,0,0,0,0,0
,"WILSON, Daniel ",Winger,2,0,0,0,0,0,0,0,0
