Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ALLSOPP, Dan ",Goalkeeper,27,0,0,6,0,0,0,0,0
,"BENBOW, Len ",Centre Forward,6,1,0,0,0,0,0,0,0
,"BEVERIDGE, Rabbie ",Centre Forward,27,5,0,5,2,0,0,0,0
,"BRENTNALL, Arthur ",Full Back,2,0,0,0,0,0,0,0,0
,"CALVEY, Jack ",Inside Forward,30,17,0,6,2,0,0,0,0
,"CAPES, Arthur ",Inside Forward,27,5,0,4,3,0,0,0,0
,"COLES, Gordon ",Wing Half,1,0,0,2,0,0,0,0,0
,"DAVIS, Fred ",Wing Half,0,0,0,0,0,0,0,0,0
,"FORMAN, Frank ",Wing Half,24,4,2,4,0,0,0,0,0
,"FORMAN, Fred ",Winger,22,6,0,4,0,0,0,0,0
,"IREMONGER, Jim ",Full Back,34,0,0,6,0,0,0,0,0
,"LINACRE, Harry ",Goalkeeper,6,0,0,0,0,0,0,0,0
,"LOCKYER, Tom ",Goalkeeper,1,0,0,0,0,0,0,0,0
,"MATTHEWS, Billy ",Inside Forward,0,0,0,0,0,0,0,0,0
,"MCPHERSON, John ",Centre Half,28,2,0,6,0,0,0,0,0
,"MORRIS, Grenville ",Inside Forward,29,11,0,6,3,0,0,0,0
,"MURRAY, Robert ",Centre Half,1,0,0,0,0,0,0,0,0
,"NORRIS, Bob ",Wing Half,31,1,0,6,0,0,0,0,0
,"PEERS, Ted ",Full Back,32,0,0,6,0,0,0,0,0
,"ROBINSON, George ",Wing Half,14,0,0,0,0,0,0,0,0
,"SCOTT, Adam ",Full Back,1,0,0,0,0,0,0,0,0
,"SPENCER, Fred ",Winger,7,2,0,0,0,0,0,0,0
,"SPOUNCER, Alf ",Winger,24,1,0,5,0,0,0,0,0
