Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ARNOTT, James ",Goalkeeper,3,0,0,0,0,0,0,0,0
,"BANNISTER, Billy ",Centre Half,5,0,0,0,0,0,0,0,0
,"BARRON, Fred ",Wing Half,30,0,0,1,0,0,0,0,0
,"BOWES, Billy ",Inside Forward,29,6,0,1,0,0,0,0,0
,"CHADWICK, Edgar ",Inside Forward,31,10,0,1,0,0,0,0,0
,"DAVIDSON, Jimmy ",Inside Forward,2,1,0,0,0,0,0,0,0
,"FAIRBAIRN, Jimmy ",Centre Forward,1,0,0,0,0,0,0,0,0
,"FERGUSON, Willie ",Winger,5,0,0,0,0,0,0,0,0
,"GREENWOOD, Thomas ",Winger,1,0,0,0,0,0,0,0,0
,"HANNIGAN, Richard ",Winger,8,3,0,0,0,0,0,0,0
,"HARTLEY, Abe ",Centre Forward,13,5,0,0,0,0,0,0,0
,"HILLMAN, Jack ",Goalkeeper,31,0,0,1,0,0,0,0,0
,"HOWARTH, Thomas ",Wing Half,0,0,0,0,0,0,0,0,0
,"JENKINSON, Bill ",Centre Forward,7,2,0,0,0,0,0,0,0
,"LIVINGSTONE, Archie ",Wing Half,30,0,0,1,0,0,0,0,0
,"MCDONALD, William ",Wing Half,0,0,0,0,0,0,0,0,0
,"MCLINTOCK, Tom ",Full Back,34,0,0,1,0,0,0,0,0
,"MCMILLAN, William ",Wing Half,1,0,0,0,0,0,0,0,0
,"MILLER, John ",Winger,16,2,0,1,0,0,0,0,0
,"MORRISON, Tommy ",Winger,31,3,0,1,0,0,0,0,0
,"PLACE, Walter 'Junior' ",Winger,1,0,0,0,0,0,0,0,0
,"PLACE, Walter 'Senior' ",Wing Half,20,1,0,1,0,0,0,0,0
,"REYNOLDS, Jerry ",Full Back,2,0,0,0,0,0,0,0,0
,"ROSS, Harry ",Full Back,1,0,0,0,0,0,0,0,0
,"SUTHERLAND, James ",Winger,1,0,0,0,0,0,0,0,0
,"SWAINSTON, Harry ",Centre Forward,2,0,0,0,0,0,0,0,0
,"TAYLOR, Joe ",Centre Half,34,1,0,1,0,0,0,0,0
,"WATKINS, William ",Inside Forward,2,0,0,0,0,0,0,0,0
,"WOOLFALL, Thomas ",Full Back,33,0,0,1,0,0,0,0,0
