Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BARBER, Lewis ",Goalkeeper,42,0,0,5,0,0,0,0,0
,"BARRASS, Matt ",Inside Forward,41,1,0,5,0,0,0,0,0
,"BRAY, Jackie ",Wing Half,2,0,0,0,0,0,0,0,0
,"BROOK, Eric ",Winger,40,16,0,5,1,0,0,0,0
,"BUSBY, Matt ",Wing Half,11,3,0,1,2,0,0,0,0
,"CANN, Syd ",Full Back,1,0,0,0,0,0,0,0,0
,"COWAN, Sam ",Central Defender,40,1,0,5,2,0,0,0,0
,"FELTON, Billy ",Full Back,28,0,0,5,0,0,0,0,0
,"GIBBONS, Syd ",Central Defender,3,0,0,0,0,0,0,0,0
,"HARRIS, James ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"HARRISON, Jack ",Winger,2,1,0,0,0,0,0,0,0
,"HEDLEY, Foster ",Winger,2,2,0,0,0,0,0,0,0
,"HEINEMANN, George ",Wing Half,15,0,0,3,0,0,0,0,0
,"JOHNSON, Tommy ",Inside Forward,30,11,0,4,1,0,0,0,0
,"JONES, Frederick ",Goalkeeper,0,0,0,0,0,0,0,0,0
,"MARSHALL, Bobby ",Inside Forward,31,15,0,5,6,0,0,0,0
,"MCCLOY, Phil ",Full Back,11,0,0,2,0,0,0,0,0
,"MCMULLAN, Jimmy ",Wing Half,25,2,0,3,0,0,0,0,0
,"MURPHY, Jimmy ",Winger,0,0,0,0,0,0,0,0,0
,"RIDDING, Bill ",Centre Forward,5,2,0,0,0,0,0,0,0
,"RIDLEY, Mick ",Full Back,37,0,0,2,0,0,0,0,0
,"ROBERTSON, George ",Full Back,8,0,0,1,0,0,0,0,0
,"STEVENS, Jack ",Central Defender,0,0,0,0,0,0,0,0,0
,"TAIT, Tommy ",Centre Forward,31,28,0,3,3,0,0,0,0
,"TILSON, Fred ",Inside Forward,11,7,0,1,0,0,0,0,0
,"TOSELAND, Ernie ",Winger,42,2,0,5,3,0,0,0,0
,"WALTON, Bob ",Centre Forward,0,0,0,0,0,0,0,0,0
,"WRIGHTSON, Paddy ",Inside Forward,4,0,0,0,0,0,0,0,0
