Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ABREY, Brian ",Central Defender,0,0,0,0,0,0,0,0,0
,"ALLEN, Les ",Forward,19,4,0,1,0,0,0,0,0
,"ARMSTRONG, Ken ",Wing Half,33,3,1,2,0,0,0,0,0
,"BELLETT, Wally ",Full Back,10,0,0,0,0,0,0,0,0
,"BENTLEY, Roy ",Centre Forward,4,0,0,0,0,0,0,0,0
,"BERRY, Paul ",Central Defender,2,0,0,0,0,0,0,0,0
,"BLACKLEY, Arthur ",Winger,0,0,0,0,0,0,0,0,0
,"BLUNSTONE, Frank ",Winger,27,5,0,2,0,0,0,0,0
,"BRABROOK, Peter ",Winger,38,6,0,2,1,0,0,0,0
,"CASEY, Len ",Wing Half,3,0,0,0,0,0,0,0,0
,"DICKS, Alan ",Wing Half,19,0,0,1,0,0,0,0,0
,"GIBBS, Derek ",Inside Forward,4,1,0,0,0,0,0,0,0
,"HARRISON, Mike ",Winger,1,0,0,0,0,0,0,0,0
,"LAVERICK, Bobby ",Winger,6,0,0,0,0,0,0,0,0
,"LEWIS, Jim ",Winger,18,9,0,0,0,0,0,0,0
,"LIVINGSTONE, Billy ",Central Defender,12,0,0,1,0,0,0,0,0
,"MACFARLANE, Ian ",Full Back,30,0,0,0,0,0,0,0,0
,"MATTHEWS, Reg ",Goalkeeper,22,0,0,2,0,0,0,0,0
,"MCNICHOL, Johnny ",Inside Forward,24,10,0,2,1,0,0,0,0
,"MORTIMORE, John ",Central Defender,2,0,0,0,0,0,0,0,0
,"NICHOLAS, Tony ",Inside Forward,20,7,0,1,0,0,0,0,0
,"NICHOLAS, Brian ",Wing Half,7,1,0,0,0,0,0,0,0
,"PARSONS, Eric ",        	Winger,5,1,0,0,0,0,0,0,0
,"ROBERTSON, Bill ",Goalkeeper,20,0,0,0,0,0,0,0,0
,"SAUNDERS, Derek ",Wing Half,41,6,0,2,0,0,0,0,0
,"SILLETT, John ",Full Back,2,0,0,1,0,0,0,0,0
,"SILLETT, Peter ",Full Back,30,2,2,2,0,0,0,0,0
,"STUBBS, Les ",Inside Forward,18,7,0,1,0,0,0,0,0
,"TINDALL, Ron ",Forward,26,8,0,1,0,0,0,0,0
,"WALL, Billy ",Winger,0,0,0,0,0,0,0,0,0
,"WHITTAKER, Dick ",Full Back,11,0,0,1,0,0,0,0,0
,"WICKS, Stan ",Central Defender,8,0,0,0,0,0,0,0,0
