Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"ATTEVELD, Ray ",Full Back,18,1,0,4,0,0,0,0,0
,"BEAGRIE, Peter ",Winger,19,0,0,3,0,0,0,0,0
,"COTTEE, Tony ",Forward,27,13,1,5,2,0,3,0,0
,"EBBRELL, John ",Midfielder,17,0,0,2,0,0,2,0,0
,"EBDON, Marcus ",Midfielder,0,0,0,0,0,0,0,0,0
,"KEOWN, Martin ",Central Defender,20,0,0,4,0,0,2,0,0
,"MCCALL, Stuart ",Midfielder,37,3,0,7,0,0,4,0,0
,"MCDONALD, Neil ",Full Back,31,1,0,7,0,0,3,0,0
,"NEVIN, Pat ",Winger,30,4,0,4,0,0,4,1,0
,"NEWELL, Mike ",Forward,26,7,0,6,0,0,4,3,0
,"POINTON, Neil ",Full Back,19,1,0,0,0,0,2,0,0
,"QUINLAN, Phil ",Forward,0,0,0,0,0,0,0,0,0
,"RATCLIFFE, Kevin ",Central Defender,24,0,0,7,0,0,2,0,0
,"REHN, Stefan ",Midfielder,4,0,0,0,0,0,2,0,0
,"SHARP, Graeme ",Forward,33,6,0,7,1,0,4,0,0
,"SHEEDY, Kevin ",Midfielder,37,9,3,6,2,1,4,2,0
,"SNODIN, Ian ",Midfielder,25,0,0,7,0,0,3,0,0
,"SOUTHALL, Neville ",Goalkeeper,38,0,0,7,0,0,4,0,0
,"WATSON, Dave ",Central Defender,29,1,0,4,0,0,3,0,0
,"WHITESIDE, Norman ",Midfielder,27,9,0,6,3,0,2,1,0
,"WRIGHT, Mark ",Full Back,1,0,0,0,0,0,0,0,0
