Nation,Name,Position,App,Gls,Pen,App,Gls,Pen,App,Gls,Pen
,,,League,League,League,FA Cup,FA Cup,FA Cup,Other,Other,Other
,"BANKS, Jack ",Wing Half,13,1,0,6,1,0,0,0,0
,"BASSETT, Billy ",Winger,27,7,0,6,1,0,0,0,0
,"CRONE, Bob ",Full Back,11,0,0,0,0,0,0,0,0
,"FELLOWS, Ernest ",Inside Forward,3,0,0,0,0,0,0,0,0
,"GEDDES, Alf 'Jasper' ",Winger,3,3,0,0,0,0,0,0,0
,"GREEN, Thomas ",Centre Forward,4,1,0,0,0,0,0,0,0
,"HIGGINS, Tom ",Centre Half,11,0,0,6,0,0,0,0,0
,"HORTON, Jack ",Full Back,17,0,0,1,0,0,0,0,0
,"HUTCHINSON, Tom ",Centre Forward,30,15,0,6,2,0,0,0,0
,"MCLEOD, Roddie ",Inside Forward,24,9,0,6,2,0,0,0,0
,"NEWALL, William ",Winger,14,2,0,0,0,0,0,0,0
,"NORMAN, Oliver ",Inside Forward,5,0,0,0,0,0,0,0,0
,"PADDOCK, John ",Winger,1,0,0,0,0,0,0,0,0
,"PARRY, John ",Winger,1,0,0,0,0,0,0,0,0
,"PERRY, Charlie ",Centre Half,24,1,0,5,0,0,0,0,0
,"PERRY, Tom ",Wing Half,30,2,0,6,0,0,0,0,0
,"PERRY, Walter ",Winger,1,0,0,0,0,0,0,0,0
,"REA, John ",Winger,1,0,0,0,0,0,0,0,0
,"READER, Joe ",Goalkeeper,30,0,0,6,0,0,0,0,0
,"RICHARDS, William ",Inside Forward,18,6,0,6,0,0,0,0,0
,"ROBERTS, Frederick ",Full Back,2,0,0,0,0,0,0,0,0
,"TAGGART, Jack ",Wing Half,29,3,0,6,0,0,0,0,0
,"TRAINER, Harry ",Inside Forward,0,0,0,0,0,0,0,0,0
,"WILLIAMS, Owen ",Inside Forward,3,0,0,0,0,0,0,0,0
,"WILLIAMS, Billy ",Full Back,27,1,0,6,1,1,0,0,0
